from	to	r	t	p.value	FDR	significant	group
novel_gene_1949_5bd9a17a	evm.TU.02.2990	0.9866033759552717	12.09537460488663	1.3400108037220934e-4	0.0031302182195718726	TRUE	0
novel_gene_2059_5bd9a17a	evm.TU.02.2990	0.9880199543058187	12.80430777277672	1.0721127260945029e-4	0.0031302182195718726	TRUE	0
novel_gene_2073_5bd9a17a	evm.TU.02.2990	0.9908219061466188	14.65997206987718	6.298477037975411e-5	0.002498511401634784	TRUE	0
novel_gene_2351_5bd9a17a	evm.TU.02.2990	0.9889112470082396	13.317976840499128	9.187946268940307e-5	0.003097152014454182	TRUE	0
novel_gene_2697_5bd9a17a	evm.TU.02.2990	0.9947227886034615	19.3904792323125	2.0849978880379972e-5	0.0019653354843563193	TRUE	0
novel_gene_2698_5bd9a17a	evm.TU.02.2990	0.9953576939083868	20.683875132885227	1.6138242794739392e-5	0.0019155708845484199	TRUE	0
novel_gene_2699_5bd9a17a	evm.TU.02.2990	0.994262048399772	18.589225918556476	2.4645837218250522e-5	0.0020252112989255994	TRUE	0
novel_gene_2708_5bd9a17a	evm.TU.02.2990	0.9899688498538125	14.013706596433282	7.521563639551027e-5	0.0026706565296165845	TRUE	0
novel_gene_2940_5bd9a17a	evm.TU.02.2990	0.9932272154530417	17.096868546387434	3.432528994911617e-5	0.002176386836535628	TRUE	0
novel_gene_3034_5bd9a17a	evm.TU.02.2990	0.9957520517408963	21.62909281269611	1.3514634684027781e-5	0.0019155708845484199	TRUE	0
novel_gene_3035_5bd9a17a	evm.TU.02.2990	0.9951895245416054	20.316538334619462	1.7327676190607676e-5	0.0019155708845484199	TRUE	0
novel_gene_3036_5bd9a17a	evm.TU.02.2990	0.9973998621165788	27.680160390499346	5.066143060495486e-6	0.0018915981681560934	TRUE	0
novel_gene_3154_5bd9a17a	evm.TU.02.2990	0.9946532671327885	19.262992679121638	2.1402451763549854e-5	0.0019653354843563193	TRUE	0
novel_gene_3155_5bd9a17a	evm.TU.02.2990	0.9950259538104543	19.977227833222244	1.8525085734115787e-5	0.0019155708845484199	TRUE	0
novel_gene_3156_5bd9a17a	evm.TU.02.2990	0.9949344139829779	19.794534376375672	1.9212625332817366e-5	0.0019155708845484199	TRUE	0
novel_gene_3161_5bd9a17a	evm.TU.02.2990	0.9968359897470455	25.082081008954066	7.500301964883853e-6	0.0018915981681560934	TRUE	0
novel_gene_3162_5bd9a17a	evm.TU.02.2990	0.9926322545572449	16.384662293324414	4.061276761100534e-5	0.00227704117654177	TRUE	0
novel_gene_3337_5bd9a17a	evm.TU.02.2990	0.9934280482947155	17.3587700171431	3.232195036154925e-5	0.002176386836535628	TRUE	0
novel_gene_3855_5bd9a17a	evm.TU.02.2990	0.9925775409505854	16.323486308005055	4.121744255971666e-5	0.00227704117654177	TRUE	0
novel_gene_4004_5bd9a17a	evm.TU.02.2990	0.9956772415011733	21.439908970269798	1.3994486752567945e-5	0.0019155708845484199	TRUE	0
novel_gene_4006_5bd9a17a	evm.TU.02.2990	0.9942097749841261	18.504394701384967	2.509649750827817e-5	0.0020252112989255994	TRUE	0
novel_gene_92_5bd9a17a	evm.TU.02.2990	0.9914662276875483	15.210760298851461	5.446358384263651e-5	0.002494071126430613	TRUE	0
novel_gene_94_5bd9a17a	evm.TU.02.2990	0.9983382309899674	34.64877396523758	2.069959948117981e-6	0.0018374344472793945	TRUE	0
novel_gene_1303_5bd9a17a	evm.TU.02.2993	0.9867800654453253	12.177575017202178	1.3049740123870077e-4	0.048073732173296746	FALSE	0
novel_gene_3157_5bd9a17a	evm.TU.02.2998	0.9887305389258755	13.20895311861158	9.489275716560498e-5	0.18456152775101425	FALSE	0
evm.TU.03.2062	evm.TU.02.3008	0.9933388676098052	17.241014791751464	3.320412378848651e-5	0.027505434527450648	FALSE	0
evm.TU.04.213	evm.TU.02.3008	0.9946083974808506	19.18202099433464	2.1762850660831078e-5	0.027505434527450648	FALSE	0
evm.TU.06.1722	evm.TU.02.3008	0.9873333604015136	12.445941022847963	1.1982474822158034e-4	0.030838785362497168	FALSE	0
evm.TU.08.579	evm.TU.02.3008	0.9883311576748891	12.97699800384533	1.0172419802559663e-4	0.030838785362497168	FALSE	0
evm.TU.09.1576	evm.TU.02.3008	0.9867191834991883	12.149067266394956	1.3169944730395154e-4	0.030838785362497168	FALSE	0
novel_gene_2271_5bd9a17a	evm.TU.02.3008	0.9900119778779662	14.044389054669985	7.457133669793233e-5	0.030838785362497168	FALSE	0
novel_gene_3076_5bd9a17a	evm.TU.02.3008	0.991435878553246	15.183435701479167	5.485110000806327e-5	0.029180785204289662	FALSE	0
novel_gene_3706_5bd9a17a	evm.TU.02.3008	0.9976682949491584	29.235981027544067	4.074467051345617e-6	0.010838082356579341	FALSE	0
novel_gene_692_5bd9a17a	evm.TU.02.3008	0.9925645601630831	16.30907114977839	4.1361555680376915e-5	0.027505434527450648	FALSE	0
novel_gene_3706_5bd9a17a	evm.TU.02.3015	0.9900978737502659	14.10609083377267	7.329634712038141e-5	0.05917912004943253	FALSE	0
evm.TU.08.1074	evm.TU.02.3031	0.9890100455852412	13.37871076236056	9.025248433343318e-5	0.05275300579894728	FALSE	0
novel_gene_2403_5bd9a17a	evm.TU.02.3031	0.9867885981934549	12.181586077323786	1.303293699950259e-4	0.05275300579894728	FALSE	0
novel_gene_3503_5bd9a17a	evm.TU.02.3031	0.9872860691172515	12.42232500709827	1.2071924608523343e-4	0.05275300579894728	FALSE	0
novel_gene_3702_5bd9a17a	evm.TU.02.3031	0.9869396520906999	12.253238367673944	1.2737258097328698e-4	0.05275300579894728	FALSE	0
evm.TU.03.396	evm.TU.02.3033	0.9902086883434813	14.186882839866662	7.166766523302266e-5	0.085857932654825	FALSE	0
evm.TU.06.138	evm.TU.02.3033	0.9874800390892834	12.520032232685233	1.1707144174783471e-4	0.085857932654825	FALSE	0
evm.TU.08.1502	evm.TU.02.3033	0.9893047661184248	13.564828033147407	8.548516915860165e-5	0.085857932654825	FALSE	0
evm.TU.03.1337	evm.TU.02.3035	0.9928477525929659	16.632377276952898	3.827451456293214e-5	0.0016890097368194791	TRUE	0
evm.TU.03.1613	evm.TU.02.3035	0.9950331341748597	19.991770976193298	1.8471684251557006e-5	0.0012906145706329487	TRUE	0
evm.TU.03.1779	evm.TU.02.3035	0.9942244091953946	18.528027855290997	2.4969922112549377e-5	0.0014406559410153489	TRUE	0
evm.TU.03.1921	evm.TU.02.3035	0.991795239730879	15.516605622867635	5.0350486105550924e-5	0.0019090027160590306	TRUE	0
evm.TU.03.1952	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.03.228	evm.TU.02.3035	0.9885834781682109	13.122135695987934	9.738072933381438e-5	0.002509208307300421	TRUE	0
evm.TU.03.400	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.03.611	evm.TU.02.3035	0.9887192560761634	13.20223254948835	9.508250432194081e-5	0.0024968493232592993	TRUE	0
evm.TU.03.616	evm.TU.02.3035	0.9900224295525986	14.051854442794449	7.441561247077388e-5	0.002183264488596839	TRUE	0
evm.TU.03.652	evm.TU.02.3035	0.9943863409553161	18.79565585190162	2.3590649857511105e-5	0.0014406559410153489	TRUE	0
evm.TU.04.121	evm.TU.02.3035	0.9874385946167931	12.498966906726347	1.1784616630014401e-4	0.0029230254706596468	TRUE	0
evm.TU.04.1606	evm.TU.02.3035	0.9897026213077147	13.828570492831389	7.92540327170741e-5	0.0022396814781922	TRUE	0
evm.TU.04.1685	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.04.1749	evm.TU.02.3035	0.9906005709090192	14.48390839789837	6.605434225912518e-5	0.002183264488596839	TRUE	0
evm.TU.04.2208	evm.TU.02.3035	0.9867878729917121	12.181245025611519	1.3034364684852217e-4	0.003173688428770439	TRUE	0
evm.TU.04.2240	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.04.2291	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.04.2308	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.04.2310	evm.TU.02.3035	0.9958696499577612	21.936784861845922	1.2777227875960731e-5	0.0011065560060333753	TRUE	0
evm.TU.05.1279	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.05.1613	evm.TU.02.3035	0.993272547793966	17.154962573885154	3.386784109907609e-5	0.00163427727776269	TRUE	0
evm.TU.05.32	evm.TU.02.3035	0.9896106448297067	13.766261317247405	8.067367226592554e-5	0.0022396814781922	TRUE	0
evm.TU.05.722	evm.TU.02.3035	0.9911734241116075	14.953021966477873	5.825941524143996e-5	0.0021180888774079676	TRUE	0
evm.TU.06.1049	evm.TU.02.3035	0.9904152663179427	14.341198581943903	6.868020934772256e-5	0.002183264488596839	TRUE	0
evm.TU.06.1770	evm.TU.02.3035	0.9924832846527486	16.21966206108853	4.226958170718275e-5	0.0017528667164197348	TRUE	0
evm.TU.06.1771	evm.TU.02.3035	0.9864387505094414	12.020227235001226	1.3730711197775777e-4	0.0032830006773781	TRUE	0
evm.TU.06.1772	evm.TU.02.3035	0.9895133514694064	13.70123984663275	8.218904439956051e-5	0.0022487600395508615	TRUE	0
evm.TU.06.1922	evm.TU.02.3035	0.989935265385411	13.989949705519162	7.571927555338894e-5	0.0021843364925945028	TRUE	0
evm.TU.06.2111	evm.TU.02.3035	0.9903422285151567	14.286075870705556	6.972921129653268e-5	0.002183264488596839	TRUE	0
evm.TU.06.220	evm.TU.02.3035	0.9878148125767261	12.694086749185828	1.1090678392636303e-4	0.002776854759816674	TRUE	0
evm.TU.06.712	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.06.946	evm.TU.02.3035	0.995168126922294	20.271176062496153	1.7482045647202435e-5	0.0012906145706329487	TRUE	0
evm.TU.07.1004	evm.TU.02.3035	0.9911981160660697	14.974261342858236	5.7934393147476195e-5	0.0021180888774079676	TRUE	0
evm.TU.07.1035	evm.TU.02.3035	0.9936145559875365	17.61293742404817	3.0515331570929724e-5	0.0016197537997849497	TRUE	0
evm.TU.07.1043	evm.TU.02.3035	0.9900657313726168	14.082908711793904	7.377216739010445e-5	0.002183264488596839	TRUE	0
evm.TU.07.156	evm.TU.02.3035	0.9968290937461458	25.05466218593931	7.533014267705066e-6	0.0011065560060333753	TRUE	0
evm.TU.07.1757	evm.TU.02.3035	0.9921806988412446	15.899096152543304	4.5736582065485346e-5	0.00178507189414409	TRUE	0
evm.TU.07.322	evm.TU.02.3035	0.9902590581373863	14.224058805533014	7.093339165144959e-5	0.002183264488596839	TRUE	0
evm.TU.07.421	evm.TU.02.3035	0.9962700199670873	23.091075511527883	1.0421589713544585e-5	0.0011065560060333753	TRUE	0
evm.TU.07.6	evm.TU.02.3035	0.9926051633550471	16.354286727039753	4.0911612665215586e-5	0.0017234828573568597	TRUE	0
evm.TU.07.665	evm.TU.02.3035	0.9969077381892826	25.372767174767194	7.1641702134112135e-6	0.0011065560060333753	TRUE	0
evm.TU.07.769	evm.TU.02.3035	0.98644629072205825	12.023639409046842	1.371548120101094e-4	0.0032830006773781	TRUE	0
evm.TU.08.1538	evm.TU.02.3035	0.9958158725694413	21.794472018097878	1.3111878967852904e-5	0.0011065560060333753	TRUE	0
evm.TU.08.1544	evm.TU.02.3035	0.9953266033533781	20.61447553062555	1.635495967347888e-5	0.001276648910982734	TRUE	0
evm.TU.08.166	evm.TU.02.3035	0.9891643037387249	13.475183602082952	8.774117405844409e-5	0.0023521724843546528	TRUE	0
evm.TU.08.1979	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.08.1982	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.08.288	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.08.313	evm.TU.02.3035	0.996159871900931	22.75561212366089	1.1045780670223785e-5	0.0011065560060333753	TRUE	0
evm.TU.08.715	evm.TU.02.3035	0.9921879903025339	15.906602043281906	4.565143478828785e-5	0.00178507189414409	TRUE	0
evm.TU.08.725	evm.TU.02.3035	0.9918114614967922	15.532158264487794	5.015185730964628e-5	0.0019090027160590306	TRUE	0
evm.TU.08.829	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.08.854	evm.TU.02.3035	0.9957137939336196	21.53172708043115	1.3758985757008812e-5	0.0011065560060333753	TRUE	0
evm.TU.08.97	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.09.1403	evm.TU.02.3035	0.9896231939923663	13.774714131143611	8.047923849372859e-5	0.0022396814781922	TRUE	0
evm.TU.09.1672	evm.TU.02.3035	0.990603347973243	14.486079015457246	6.601537777514082e-5	0.002183264488596839	TRUE	0
evm.TU.09.226	evm.TU.02.3035	0.9930202061759209	16.83879203792893	3.645313180549687e-5	0.0016397730815557404	TRUE	0
evm.TU.09.891	evm.TU.02.3035	0.9903012388885467	14.25541221792807	7.032139448688095e-5	0.002183264488596839	TRUE	0
evm.TU.09.998	evm.TU.02.3035	0.9886897295169242	13.18469256076965	9.557995507752565e-5	0.0024968493232592993	TRUE	0
evm.TU.10.1354	evm.TU.02.3035	0.9957137939336197	21.531727080431434	1.375898575700808e-5	0.0011065560060333753	TRUE	0
evm.TU.10.1810	evm.TU.02.3035	0.9957137939336196	21.53172708043115	1.3758985757008812e-5	0.0011065560060333753	TRUE	0
evm.TU.10.1846	evm.TU.02.3035	0.9916332911335385	15.363815279623614	5.235494173581785e-5	0.0019570424699557826	TRUE	0
evm.TU.10.2153	evm.TU.02.3035	0.9868767487591552	12.223250922137376	1.2859977167393397e-4	0.0031602203150242663	TRUE	0
evm.TU.10.369	evm.TU.02.3035	0.9879866031118552	12.786197607912221	1.0780783011425619e-4	0.002724971248792723	TRUE	0
evm.TU.10.416	evm.TU.02.3035	0.9933230112781223	17.220324481801025	3.3362215118481435e-5	0.00163427727776269	TRUE	0
evm.TU.10.532	evm.TU.02.3035	0.99010082178836	14.108222676920768	7.325278260194982e-5	0.002183264488596839	TRUE	0
evm.TU.10.534	evm.TU.02.3035	0.9895887576420099	13.751555032414363	8.1013346611323e-5	0.0022396814781922	TRUE	0
evm.TU.10.535	evm.TU.02.3035	0.9930443094871594	16.868249675416177	3.6202090970731284e-5	0.0016397730815557404	TRUE	0
evm.TU.ctgX21.6	evm.TU.02.3035	0.9940455781576524	18.245213658129394	2.6538575893238857e-5	0.0014673620920969985	TRUE	0
novel_gene_1144_5bd9a17a	evm.TU.02.3035	0.9963640325550991	23.389351247589858	9.903177337213331e-6	0.0011065560060333753	TRUE	0
novel_gene_1312_5bd9a17a	evm.TU.02.3035	0.9883344481708193	12.978860553853538	1.0166694766418784e-4	0.0025944622990457166	TRUE	0
novel_gene_1313_5bd9a17a	evm.TU.02.3035	0.994283638338679	18.624600956633	2.4460894893953387e-5	0.0014406559410153489	TRUE	0
novel_gene_1314_5bd9a17a	evm.TU.02.3035	0.9927379855329729	16.504827165694923	3.945689664009333e-5	0.0016890097368194791	TRUE	0
novel_gene_1315_5bd9a17a	evm.TU.02.3035	0.9942693531745915	18.601172451430987	2.4583185719259797e-5	0.0014406559410153489	TRUE	0
novel_gene_1949_5bd9a17a	evm.TU.02.3035	0.9957137939336196	21.53172708043115	1.3758985757008812e-5	0.0011065560060333753	TRUE	0
novel_gene_2059_5bd9a17a	evm.TU.02.3035	0.9939649313312195	18.121794105420623	2.7261587978680574e-5	0.0014765766223554743	TRUE	0
novel_gene_2063_5bd9a17a	evm.TU.02.3035	0.9981053542535884	32.4439093747225	2.6905615841248286e-6	0.0011065560060333753	TRUE	0
novel_gene_2065_5bd9a17a	evm.TU.02.3035	0.997299528503106	27.159027246166698	5.464486400793332e-6	0.0011065560060333753	TRUE	0
novel_gene_2073_5bd9a17a	evm.TU.02.3035	0.9947880634084629	19.512486653942624	2.0337817645470212e-5	0.00134081709656163	TRUE	0
novel_gene_2107_5bd9a17a	evm.TU.02.3035	0.9961480889121432	22.7205790858108	1.1113626359442996e-5	0.0011065560060333753	TRUE	0
novel_gene_2351_5bd9a17a	evm.TU.02.3035	0.996268391884457	23.08600938685927	1.0430683779341037e-5	0.0011065560060333753	TRUE	0
novel_gene_2362_5bd9a17a	evm.TU.02.3035	0.9901976364742293	14.178764058633663	7.18292797326961e-5	0.002183264488596839	TRUE	0
novel_gene_2644_5bd9a17a	evm.TU.02.3035	0.9947401099672301	19.422634298630566	2.071345175547356e-5	0.00134081709656163	TRUE	0
novel_gene_2697_5bd9a17a	evm.TU.02.3035	0.9906134410793275	14.49397609303515	6.587385974570517e-5	0.002183264488596839	TRUE	0
novel_gene_2698_5bd9a17a	evm.TU.02.3035	0.9930383832014525	16.86099278884373	3.626373419948575e-5	0.0016397730815557404	TRUE	0
novel_gene_2699_5bd9a17a	evm.TU.02.3035	0.9908396784645844	14.674384097455116	6.274145391547169e-5	0.002183264488596839	TRUE	0
novel_gene_2708_5bd9a17a	evm.TU.02.3035	0.9950450073162391	20.015888036186634	1.8383550685845072e-5	0.0012906145706329487	TRUE	0
novel_gene_2940_5bd9a17a	evm.TU.02.3035	0.9934308690848112	17.36253356761913	3.229424051916476e-5	0.00163427727776269	TRUE	0
novel_gene_2965_5bd9a17a	evm.TU.02.3035	0.9924074970309911	16.137582045301862	4.3125156451923734e-5	0.001759636541930984	TRUE	0
novel_gene_2966_5bd9a17a	evm.TU.02.3035	0.9945358374149591	19.053190262707744	2.2352018591858124e-5	0.0014124346986378919	TRUE	0
novel_gene_3034_5bd9a17a	evm.TU.02.3035	0.9930527069064644	16.878548368304177	3.6114833426438845e-5	0.0016397730815557404	TRUE	0
novel_gene_3035_5bd9a17a	evm.TU.02.3035	0.9927875217865694	16.56202938649827	3.8921083490173226e-5	0.0016890097368194791	TRUE	0
novel_gene_3036_5bd9a17a	evm.TU.02.3035	0.9893192953830119	13.574200989524732	8.525348144680787e-5	0.002308803466937021	TRUE	0
novel_gene_3154_5bd9a17a	evm.TU.02.3035	0.992351845338171	16.078085293306508	4.3758858993008644e-5	0.001759636541930984	TRUE	0
novel_gene_3155_5bd9a17a	evm.TU.02.3035	0.9905632319880338	14.454816108622696	6.657935072437157e-5	0.002183264488596839	TRUE	0
novel_gene_3156_5bd9a17a	evm.TU.02.3035	0.993517120249761	17.47879074487523	3.1452682212335875e-5	0.00163427727776269	TRUE	0
novel_gene_3161_5bd9a17a	evm.TU.02.3035	0.9902332450328677	14.20497141690955	7.130921546644908e-5	0.002183264488596839	TRUE	0
novel_gene_3162_5bd9a17a	evm.TU.02.3035	0.9900600589700733	14.07882921073443	7.385629818263037e-5	0.002183264488596839	TRUE	0
novel_gene_3208_5bd9a17a	evm.TU.02.3035	0.996326455079064	23.268757810927756	1.0108805654611437e-5	0.0011065560060333753	TRUE	0
novel_gene_3337_5bd9a17a	evm.TU.02.3035	0.99023359129197	14.205226958317235	7.130416758589444e-5	0.002183264488596839	TRUE	0
novel_gene_3754_5bd9a17a	evm.TU.02.3035	0.9961445858565083	22.710194767618933	1.1133836734089429e-5	0.0011065560060333753	TRUE	0
novel_gene_3765_5bd9a17a	evm.TU.02.3035	0.9905284551947445	14.427874222758321	6.707019729612632e-5	0.002183264488596839	TRUE	0
novel_gene_3855_5bd9a17a	evm.TU.02.3035	0.9899926671160035	14.030626451184176	7.485948321865575e-5	0.002183264488596839	TRUE	0
novel_gene_3988_5bd9a17a	evm.TU.02.3035	0.9950321454425362	19.989766526117858	1.847903303845217e-5	0.0012906145706329487	TRUE	0
novel_gene_3998_5bd9a17a	evm.TU.02.3035	0.9941193909479707	18.36038604330843	2.5885331954264207e-5	0.001461695127800366	TRUE	0
novel_gene_4004_5bd9a17a	evm.TU.02.3035	0.9886672055788818	13.171358270476292	9.596029803031218e-5	0.0024968493232592993	TRUE	0
novel_gene_4006_5bd9a17a	evm.TU.02.3035	0.9933160571435596	17.21127345901389	3.343166764043085e-5	0.00163427727776269	TRUE	0
novel_gene_4007_5bd9a17a	evm.TU.02.3035	0.996845828828036	25.121356972188142	7.453751785323783e-6	0.0011065560060333753	TRUE	0
novel_gene_4008_5bd9a17a	evm.TU.02.3035	0.9962564811248614	23.049046930815514	1.0497334820182016e-5	0.0011065560060333753	TRUE	0
novel_gene_594_5bd9a17a	evm.TU.02.3035	0.99723531603383	26.84048013988701	5.727325124722229e-6	0.0011065560060333753	TRUE	0
novel_gene_92_5bd9a17a	evm.TU.02.3035	0.9949397446111885	19.805037366863477	1.917224499159455e-5	0.0013046958514792806	TRUE	0
evm.TU.02.3250	evm.TU.02.3038	0.999772774160015	93.80200405120759	3.872075376025935e-8	3.424205324198935e-5	TRUE	0
evm.TU.02.727	evm.TU.02.3038	0.989085556583864	13.425681091033482	8.901876034016399e-5	0.005248150470721224	TRUE	0
evm.TU.03.143	evm.TU.02.3038	0.9998902324752927	134.97157214085018	9.036351465531526e-9	1.198672021902757e-5	TRUE	0
evm.TU.03.1436	evm.TU.02.3038	0.9987112173084812	39.355465272630376	1.2451854650778083e-6	3.3034770388514254e-4	TRUE	0
evm.TU.03.979	evm.TU.02.3038	0.9951117759857951	20.153138761331842	1.7891849806632675e-5	0.001977794897374854	TRUE	0
evm.TU.04.1162	evm.TU.02.3038	0.9968354925762266	25.08010124181019	7.5026579971656705e-6	0.0013269701110987017	TRUE	0
evm.TU.04.1205	evm.TU.02.3038	0.9949782400363106	19.881379811622313	1.8881895072179878e-5	0.0020037467050597287	TRUE	0
evm.TU.04.1952	evm.TU.02.3038	0.9991469102405699	48.3882177130368	5.456663916266389e-7	2.0680756242649612e-4	TRUE	0
evm.TU.04.206	evm.TU.02.3038	0.98878784476074	13.243242605600289	9.393194202549174e-5	0.00530215834454531	TRUE	0
evm.TU.04.281	evm.TU.02.3038	0.9917397313734532	15.463732528075035	5.1033124596779804e-5	0.0037608577654238006	TRUE	0
evm.TU.04.408	evm.TU.02.3038	0.9873787506637065	12.468731643986182	1.1896932267879641e-4	0.006133963924356566	TRUE	0
evm.TU.04.87	evm.TU.02.3038	0.9960085884322605	22.31765811471898	1.1932627567375698e-5	0.0016661716282235645	TRUE	0
evm.TU.05.1466	evm.TU.02.3038	0.9970162475181381	25.832119174548957	6.670443232623309e-6	0.0013269701110987017	TRUE	0
evm.TU.05.1671	evm.TU.02.3038	0.9971507066789285	26.437281650673388	6.083071344809376e-6	0.0013269701110987017	TRUE	0
evm.TU.05.1913	evm.TU.02.3038	0.9904690494871983	14.38219202560009	6.791281771257767e-5	0.004619812958755604	TRUE	0
evm.TU.05.1928	evm.TU.02.3038	0.9943003843752612	18.65217718319082	2.431792481795729e-5	0.002267404917554607	TRUE	0
evm.TU.06.119	evm.TU.02.3038	0.9932934676427526	17.18196939523602	3.365777130147232e-5	0.00279043960196269	TRUE	0
evm.TU.06.1356	evm.TU.02.3038	0.9994416695783941	59.82565095591267	2.3375613228325506e-7	1.2403100378949514e-4	TRUE	0
evm.TU.06.1878	evm.TU.02.3038	0.9957005448697176	21.498311040397233	1.3844116618007262e-5	0.001673263106924747	TRUE	0
evm.TU.06.2008	evm.TU.02.3038	0.9881376781687943	12.868839248961711	1.051187087174837e-4	0.005596213984241107	TRUE	0
evm.TU.06.2108	evm.TU.02.3038	0.9953257732875729	20.612632150703234	1.6360765431072714e-5	0.0018871787255928655	TRUE	0
evm.TU.06.916	evm.TU.02.3038	0.9999588196658079	220.3721206142947	1.2718474845213651e-9	3.374211376435182e-6	TRUE	0
evm.TU.07.1125	evm.TU.02.3038	0.9990210762658602	45.16702964619619	7.184842343298584e-7	2.382673342096393e-4	TRUE	0
evm.TU.07.1171	evm.TU.02.3038	0.9881870836738368	12.896206564108294	1.0424663576776109e-4	0.005596213984241107	TRUE	0
evm.TU.07.1659	evm.TU.02.3038	0.9921700417382527	15.88814443479224	4.5861174532962525e-5	0.003476277029598559	TRUE	0
evm.TU.07.244	evm.TU.02.3038	0.991166444243584	14.947034144935666	5.835145611697797e-5	0.004073852975745857	TRUE	0
evm.TU.07.7	evm.TU.02.3038	0.9956956658041035	21.486044140654066	1.387553273740838e-5	0.001673263106924747	TRUE	0
