from	to	r	t	p.value	FDR	significant	group
novel_gene_2014_5bd9a17a	evm.TU.06.1550	0.997997113537206	31.552493577611056	3.0066569652407335e-6	1.1634455213322839e-4	TRUE	0
novel_gene_2039_5bd9a17a	evm.TU.06.1550	0.9997203184123586	84.5457822400802	5.866087355055086e-8	7.619097048821944e-6	TRUE	0
novel_gene_2177_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2225_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_222_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2262_5bd9a17a	evm.TU.06.1550	0.9920858173337793	15.80236831822683	4.6851790658066805e-5	0.0015162943158428894	TRUE	0
novel_gene_2280_5bd9a17a	evm.TU.06.1550	0.9993234059323552	54.34135173134131	3.432572165500721e-7	1.6078890669977063e-5	TRUE	0
novel_gene_2387_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2413_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2414_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2568_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_2908_5bd9a17a	evm.TU.06.1550	0.9995530309033187	66.86989235946002	1.4981370601608734e-7	7.619097048821944e-6	TRUE	0
novel_gene_2991_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_3047_5bd9a17a	evm.TU.06.1550	0.996402615155971	23.51512756340657	9.694244687892693e-6	3.451151108889799e-4	TRUE	0
novel_gene_3110_5bd9a17a	evm.TU.06.1550	0.9990510293741184	45.87534488724958	6.75195288842496e-7	2.861541938427721e-5	TRUE	0
novel_gene_3146_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_3216_5bd9a17a	evm.TU.06.1550	0.9999160733182254	154.36101780040656	5.282618146928559e-9	2.3507650753832088e-6	TRUE	0
novel_gene_3490_5bd9a17a	evm.TU.06.1550	0.9999944849776028	602.1983499820246	2.2811562095865942e-11	1.353486017688046e-8	TRUE	0
novel_gene_3491_5bd9a17a	evm.TU.06.1550	0.9990603278119858	46.10208558399672	6.620304368607293e-7	2.861541938427721e-5	TRUE	0
novel_gene_3553_5bd9a17a	evm.TU.06.1550	0.9969609536218824	25.594974103585248	6.919835157932953e-6	2.5137360369633993e-4	TRUE	0
novel_gene_3608_5bd9a17a	evm.TU.06.1550	0.9972158109821901	26.74590486940073	5.8083858097601695e-6	2.19977164710066e-4	TRUE	0
novel_gene_3671_5bd9a17a	evm.TU.06.1550	0.9928349772099594	16.617382165151657	3.8411205004583786e-5	0.0012661471279288728	TRUE	0
novel_gene_3816_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_3827_5bd9a17a	evm.TU.06.1550	0.9988993686100707	42.59271472643147	9.082087690579906e-7	3.7595618812167986e-5	TRUE	0
novel_gene_3926_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
novel_gene_3974_5bd9a17a	evm.TU.06.1550	0.9987945666567069	40.69588398950154	1.0893642642222147e-6	4.4069736143535047e-5	TRUE	0
novel_gene_727_5bd9a17a	evm.TU.06.1550	0.9995530309033186	66.86989235945171	1.4981370601616182e-07	7.619097048821944e-6	TRUE	0
evm.TU.06.1627	evm.TU.06.1553	0.9880655887117009	12.829210046338892	1.0639767453320129e-4	0.01039195959120672	FALSE	0
evm.TU.06.562	evm.TU.06.1553	0.9954810673973606	20.966274262693414	1.52924939000521e-5	0.004500170261827085	TRUE	0
evm.TU.07.1060	evm.TU.06.1553	0.9919757438132037	15.692301099479211	4.816234768279362e-5	0.0057120544351793225	TRUE	0
evm.TU.08.664	evm.TU.06.1553	0.9951370795807044	20.20588854402917	1.770724667385587e-5	0.004500170261827085	TRUE	0
evm.TU.08.907	evm.TU.06.1553	0.9937178803247688	17.758576289885273	2.953678970383104e-5	0.0050786536899067305	TRUE	0
evm.TU.09.1488	evm.TU.06.1553	0.996041570190398	22.410997893447373	1.1736368594161111e-5	0.004175799945802523	TRUE	0
evm.TU.10.1300	evm.TU.06.1553	0.9926911442599659	16.451270862160154	3.996692055013728e-5	0.0050786536899067305	TRUE	0
evm.TU.10.141	evm.TU.06.1553	0.9930846721563574	16.917921785494613	3.5783643603087606e-5	0.0050786536899067305	TRUE	0
evm.TU.10.1931	evm.TU.06.1553	0.9877637366955356	12.667073344010825	1.1183658262503785e-4	0.01039195959120672	FALSE	0
evm.TU.10.1934	evm.TU.06.1553	0.9931630503874593	17.015626575578484	3.497801361524345e-5	0.0050786536899067305	TRUE	0
evm.TU.10.1957	evm.TU.06.1553	0.98749302464278	12.526653905293896	1.1682922530867588e-4	0.01039195959120672	FALSE	0
evm.TU.10.599	evm.TU.06.1553	0.9880900008965844	12.842589918936953	1.0596370636015456e-4	0.01039195959120672	FALSE	0
novel_gene_1043_5bd9a17a	evm.TU.06.1553	0.9903756060151733	14.31118888223757	6.924884528103759e-5	0.007699605984685367	TRUE	0
novel_gene_1194_5bd9a17a	evm.TU.06.1553	0.9988626802331441	41.898937444918225	9.697544093469478e-7	0.0015795928625456069	TRUE	0
novel_gene_1551_5bd9a17a	evm.TU.06.1553	0.992772015822648	16.54406081872589	3.908841219192803e-5	0.0050786536899067305	TRUE	0
novel_gene_2187_5bd9a17a	evm.TU.06.1553	0.9928396672130985	16.622882413045073	3.836099599439817e-5	0.0050786536899067305	TRUE	0
novel_gene_2254_5bd9a17a	evm.TU.06.1553	0.9983210951456447	34.471054167554065	2.112858041176771e-6	0.0015795928625456069	TRUE	0
novel_gene_2628_5bd9a17a	evm.TU.06.1553	0.998114827485488	32.525556211389215	2.6637316400431817e-06	0.0015795928625456069	TRUE	0
novel_gene_2988_5bd9a17a	evm.TU.06.1553	0.9929211807285823	16.719346446398177	3.7493582361899e-5	0.0050786536899067305	TRUE	0
novel_gene_836_5bd9a17a	evm.TU.06.1553	0.9960929548867934	22.558762410137252	1.1433840875079136e-5	0.004175799945802523	TRUE	0
evm.TU.07.185	evm.TU.06.1555	0.998021441567036	31.746463653842223	2.9340837420441453e-6	0.0026084004466772454	TRUE	0
novel_gene_1487_5bd9a17a	evm.TU.06.1555	0.998927357431934	43.145736117629525	8.626130236547576e-7	0.001533725956058159	TRUE	0
evm.TU.06.1626	evm.TU.06.1559	0.9874791464735194	12.519577440650378	1.1708810067188264e-4	0.0023649091383800957	TRUE	0
evm.TU.06.296	evm.TU.06.1559	0.9889646193246099	13.350685395132645	9.099874885343109e-5	0.0023649091383800957	TRUE	0
evm.TU.06.473	evm.TU.06.1559	0.9899569196340858	14.005253852706495	7.539435246034143e-5	0.0023649091383800957	TRUE	0
evm.TU.06.686	evm.TU.06.1559	0.9895901594262447	13.752495526316185	8.099157055534186e-5	0.0023649091383800957	TRUE	0
evm.TU.06.736	evm.TU.06.1559	0.9917875371937545	15.509236877927647	5.0444937552944114e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1079	evm.TU.06.1559	0.9895959688352193	13.75639522689631	8.090135522344088e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1171	evm.TU.06.1559	0.9870268233916722	12.295152528780937	1.2568162633779586e-4	0.0023649091383800957	TRUE	0
evm.TU.07.1375	evm.TU.06.1559	0.9902679458625171	14.230648277729841	7.080422058776554e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1590	evm.TU.06.1559	0.9933138040273954	17.20834397707188	3.345418547828537e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1595	evm.TU.06.1559	0.9872778769763166	12.41824736985089	1.2087453409092316e-4	0.0023649091383800957	TRUE	0
evm.TU.07.1596	evm.TU.06.1559	0.9923775929437941	16.105531151989233	4.346509945955151e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1651	evm.TU.06.1559	0.9959143093577387	22.057093400586812	1.2502600544526077e-5	0.0023649091383800957	TRUE	0
evm.TU.07.1780	evm.TU.06.1559	0.9903181232811519	14.268019676623695	7.007716087586299e-5	0.0023649091383800957	TRUE	0
evm.TU.07.242	evm.TU.06.1559	0.9906907350744389	14.554875827794971	6.47951192492277e-5	0.0023649091383800957	TRUE	0
evm.TU.07.353	evm.TU.06.1559	0.9869673110510343	12.266492236019753	1.2683483217882386e-4	0.0023649091383800957	TRUE	0
evm.TU.07.391	evm.TU.06.1559	0.9918830774126399	15.601374196544453	4.9279629507746474e-5	0.0023649091383800957	TRUE	0
evm.TU.07.51	evm.TU.06.1559	0.9875371908613593	12.549252331771978	1.1600727281943892e-4	0.0023649091383800957	TRUE	0
evm.TU.07.953	evm.TU.06.1559	0.988566375003703	13.112147083109415	9.767216231209178e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1023	evm.TU.06.1559	0.9887489472119813	13.219939486862751	9.458358465587367e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1266	evm.TU.06.1559	0.9921105800792464	15.827445237504305	4.65594448286106e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1448	evm.TU.06.1559	0.9935227955539181	17.48652149375798	3.139769663110183e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1580	evm.TU.06.1559	0.9890197493799138	13.384719848386592	9.009346680026716e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1649	evm.TU.06.1559	0.9927205872473398	16.484874596467662	3.964595377018829e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1662	evm.TU.06.1559	0.9870375872332336	12.300357169924029	1.2547360897230736e-4	0.0023649091383800957	TRUE	0
evm.TU.08.1663	evm.TU.06.1559	0.9915505311669361	15.28742987657123	5.33943333326356e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1665	evm.TU.06.1559	0.9914851268506134	15.227849452882728	5.422295996278617e-5	0.0023649091383800957	TRUE	0
evm.TU.08.1715	evm.TU.06.1559	0.9879552575556567	12.769244734111403	1.0837001518956511e-4	0.0023649091383800957	TRUE	0
evm.TU.08.1959	evm.TU.06.1559	0.9872294740436928	12.39423443607273	1.217940753377228e-4	0.0023649091383800957	TRUE	0
evm.TU.08.247	evm.TU.06.1559	0.9947918605226881	19.51965430066231	2.030822028423727e-5	0.0023649091383800957	TRUE	0
evm.TU.08.305	evm.TU.06.1559	0.9916871549023673	15.41413926405594	5.168393376121264e-5	0.0023649091383800957	TRUE	0
evm.TU.09.216	evm.TU.06.1559	0.9879586316858329	12.77106643197284	1.0830942996040527e-4	0.0023649091383800957	TRUE	0
evm.TU.09.231	evm.TU.06.1559	0.9955807672871495	21.203053209919407	1.462563684631603e-5	0.0023649091383800957	TRUE	0
evm.TU.09.280	evm.TU.06.1559	0.9892271748841621	13.515092964456823	8.672776401456179e-5	0.0023649091383800957	TRUE	0
evm.TU.10.1145	evm.TU.06.1559	0.9939522396166348	18.102595555066745	2.7376254418620208e-5	0.0023649091383800957	TRUE	0
evm.TU.10.1316	evm.TU.06.1559	0.9965816503996054	24.12632123662608	8.753849541703184e-6	0.0023649091383800957	TRUE	0
evm.TU.10.1404	evm.TU.06.1559	0.991653472927429	15.382613942824516	5.21030214414848e-5	0.0023649091383800957	TRUE	0
evm.TU.10.1597	evm.TU.06.1559	0.9881740988181491	12.88899731834121	1.0447548527020201e-4	0.0023649091383800957	TRUE	0
evm.TU.10.1598	evm.TU.06.1559	0.9924253987850249	16.156859370285055	4.292229027682992e-5	0.0023649091383800957	TRUE	0
evm.TU.10.1599	evm.TU.06.1559	0.9883774766665073	13.00328869818271	1.0091978500699841e-4	0.0023649091383800957	TRUE	0
evm.TU.10.1928	evm.TU.06.1559	0.994742686525277	19.4274309109509	2.0693181553440365e-5	0.0023649091383800957	TRUE	0
evm.TU.10.2054	evm.TU.06.1559	0.9912572023208731	15.025448958833838	5.7160316205303066e-5	0.0023649091383800957	TRUE	0
evm.TU.10.264	evm.TU.06.1559	0.993544010225984	17.515509481226015	3.1192581874608306e-5	0.0023649091383800957	TRUE	0
evm.TU.10.451	evm.TU.06.1559	0.9922033996961291	15.922499090372686	4.54717492842698e-5	0.0023649091383800957	TRUE	0
evm.TU.10.496	evm.TU.06.1559	0.9883907359390892	13.010843453697264	1.0069009935108159e-4	0.0023649091383800957	TRUE	0
evm.TU.10.823	evm.TU.06.1559	0.993011131653326	16.82774106287136	3.654786901341406e-5	0.0023649091383800957	TRUE	0
evm.TU.10.871	evm.TU.06.1559	0.9892144339153907	13.506977217025687	8.693265981623953e-5	0.0023649091383800957	TRUE	0
evm.TU.ctgX6.7	evm.TU.06.1559	0.9907977067610982	14.640415028334962	6.331683302995729e-5	0.0023649091383800957	TRUE	0
evm.TU.ctgX7.3	evm.TU.06.1559	0.9960962088558644	22.568217604979683	1.1414815933243175e-5	0.0023649091383800957	TRUE	0
novel_gene_1947_5bd9a17a	evm.TU.06.1559	0.9932006330471733	17.063072461369497	3.45949571714261e-5	0.0023649091383800957	TRUE	0
novel_gene_1991_5bd9a17a	evm.TU.06.1559	0.98804107671187	12.81581646175676	1.0683430577507616e-4	0.0023649091383800957	TRUE	0
novel_gene_211_5bd9a17a	evm.TU.06.1559	0.9887214460492756	13.203536210956203	9.504566010360819e-5	0.0023649091383800957	TRUE	0
novel_gene_2763_5bd9a17a	evm.TU.06.1559	0.9931179950435958	16.959258162546597	3.544000779867834e-5	0.0023649091383800957	TRUE	0
novel_gene_3186_5bd9a17a	evm.TU.06.1559	0.9900113190675388	14.043918872338718	7.458115804740368e-5	0.0023649091383800957	TRUE	0
novel_gene_3392_5bd9a17a	evm.TU.06.1559	0.9932686265343948	17.149914328411338	3.390728958013743e-5	0.0023649091383800957	TRUE	0
novel_gene_3408_5bd9a17a	evm.TU.06.1559	0.9922011630356433	15.920188736121522	4.5497808558865954e-5	0.0023649091383800957	TRUE	0
novel_gene_3446_5bd9a17a	evm.TU.06.1559	0.988429877569535	13.033220499778107	1.0001358327672506e-4	0.0023649091383800957	TRUE	0
novel_gene_3781_5bd9a17a	evm.TU.06.1559	0.9908846796109969	14.711064107731993	6.212745348174769e-5	0.0023649091383800957	TRUE	0
novel_gene_3997_5bd9a17a	evm.TU.06.1559	0.9890120509922815	13.37995196400558	9.02196099770351e-5	0.0023649091383800957	TRUE	0
novel_gene_832_5bd9a17a	evm.TU.06.1559	0.9901275305321217	14.127580105193836	7.285868337381732e-5	0.0023649091383800957	TRUE	0
evm.TU.08.127	evm.TU.06.1584	0.9883400596158921	12.982038660167227	1.0156935282551703e-4	0.03295929661513005	FALSE	0
novel_gene_1088_5bd9a17a	evm.TU.06.1584	0.9872516497895446	12.4052190664271	1.2137235796697231e-4	0.03295929661513005	FALSE	0
evm.TU.06.1930	evm.TU.06.1617	0.9921687204351858	15.88678815617184	4.587663369880858e-5	0.004711882831656762	TRUE	0
evm.TU.06.2008	evm.TU.06.1617	0.9903888962049673	14.321224553374277	6.905803473679584e-5	0.004711882831656762	TRUE	0
evm.TU.06.743	evm.TU.06.1617	0.9915094727464211	15.249947374342064	5.391377126543631e-5	0.004711882831656762	TRUE	0
evm.TU.06.916	evm.TU.06.1617	0.9919860295961982	15.702490536510929	4.803911947366093e-5	0.004711882831656762	TRUE	0
evm.TU.07.1125	evm.TU.06.1617	0.9951514996005828	20.23613369943844	1.7602472508698362e-5	0.0033768974821457233	TRUE	0
evm.TU.07.1482	evm.TU.06.1617	0.9980158764572225	31.701778205103942	2.9506069270323935e-6	0.001876624815993168	TRUE	0
evm.TU.07.7	evm.TU.06.1617	0.9943096692167284	18.667519104995844	2.423883528246538e-5	0.0035833078159244656	TRUE	0
evm.TU.07.73	evm.TU.06.1617	0.9979422580524552	31.127804285769837	3.173548166843012e-6	0.001876624815993168	TRUE	0
evm.TU.08.1049	evm.TU.06.1617	0.9970675138959502	26.057947643729094	6.443301602782178e-6	0.002025839418106887	TRUE	0
evm.TU.08.1852	evm.TU.06.1617	0.9913063535368435	15.068424904067104	5.652035128083505e-5	0.004711882831656762	TRUE	0
evm.TU.08.1888	evm.TU.06.1617	0.9892435094213019	13.525518716409476	8.646543006811825e-5	0.005173739976640401	TRUE	0
evm.TU.08.219	evm.TU.06.1617	0.99072554593974	14.582550368502996	6.431218689046808e-5	0.004711882831656762	TRUE	0
evm.TU.08.301	evm.TU.06.1617	0.9928707951563754	16.659524972980805	3.802858481660301e-5	0.004570099769218664	TRUE	0
evm.TU.09.1150	evm.TU.06.1617	0.9889801824178089	13.360267511864313	9.074273297096922e-5	0.005173739976640401	TRUE	0
evm.TU.09.1193	evm.TU.06.1617	0.9888556689476989	13.284165180471685	9.280106529832441e-5	0.005173739976640401	TRUE	0
evm.TU.09.298	evm.TU.06.1617	0.9947908465122592	19.51773943248954	2.031612208444153e-5	0.0033768974821457233	TRUE	0
evm.TU.10.1017	evm.TU.06.1617	0.9969789783472833	25.671564178442313	6.8380359768617625e-6	0.002025839418106887	TRUE	0
evm.TU.10.1073	evm.TU.06.1617	0.9914792373964002	15.22251797127832	5.429788743618727e-5	0.004711882831656762	TRUE	0
evm.TU.10.117	evm.TU.06.1617	0.9911139150396365	14.90219647258037	5.904646255802031e-5	0.004711882831656762	TRUE	0
evm.TU.10.1565	evm.TU.06.1617	0.9876718691412819	12.618906328839138	1.1351869185832129e-4	0.006102489677474605	TRUE	0
evm.TU.10.501	evm.TU.06.1617	0.9928134270860532	16.592178041618777	3.8642331757767735e-5	0.004570099769218664	TRUE	0
evm.TU.10.540	evm.TU.06.1617	0.9913322601943314	15.091223023133477	5.618448380235505e-5	0.004711882831656762	TRUE	0
evm.TU.ctgX3.15	evm.TU.06.1617	0.9928676114784302	16.655766305872003	3.806251664343052e-5	0.004570099769218664	TRUE	0
novel_gene_1148_5bd9a17a	evm.TU.06.1617	0.9952459878815004	20.43770215899298	1.692361249845083e-5	0.0033768974821457233	TRUE	0
novel_gene_1738_5bd9a17a	evm.TU.06.1617	0.9888241569583356	13.265105955312245	9.332563655721128e-5	0.005173739976640401	TRUE	0
novel_gene_2115_5bd9a17a	evm.TU.06.1617	0.9969759449475384	25.658626920583636	6.851768043202548e-6	0.002025839418106887	TRUE	0
novel_gene_3070_5bd9a17a	evm.TU.06.1617	0.9904289600200309	14.351603260680752	6.848441640776567e-5	0.004711882831656762	TRUE	0
novel_gene_3106_5bd9a17a	evm.TU.06.1617	0.9990042296209436	44.7827608727191	7.434221446719198e-7	0.0013188308846479857	TRUE	0
novel_gene_3970_5bd9a17a	evm.TU.06.1617	0.9907797655709821	14.62596512622456	6.356358288582804e-5	0.004711882831656762	TRUE	0
novel_gene_4011_5bd9a17a	evm.TU.06.1617	0.9888413140083555	13.275473004943741	9.303984529711052e-5	0.005173739976640401	TRUE	0
novel_gene_464_5bd9a17a	evm.TU.06.1617	0.9889174951677449	13.321793799466414	9.177614140564736e-5	0.005173739976640401	TRUE	0
novel_gene_476_5bd9a17a	evm.TU.06.1617	0.9960537251226353	22.445691012044797	1.1664450136862802e-5	0.0029561049346849442	TRUE	0
novel_gene_625_5bda875f	evm.TU.06.1617	0.9947115187112959	19.369642667941786	2.093904864915612e-5	0.0033768974821457233	TRUE	0
evm.TU.08.1708	evm.TU.06.1622	0.989033004766607	13.392941075248322	8.987647454166019e-5	0.013279249113530293	FALSE	0
evm.TU.09.1661	evm.TU.06.1622	0.9972631963447479	26.97741403096987	5.612445956222296e-6	0.0036459000405822703	TRUE	0
evm.TU.09.376	evm.TU.06.1622	0.9894208860864554	13.640273743518424	8.364224100158042e-5	0.013279249113530293	FALSE	0
evm.TU.09.570	evm.TU.06.1622	0.9876685208985827	12.617160924176934	1.1358023486741583e-4	0.013425183761328553	FALSE	0
evm.TU.10.1605	evm.TU.06.1622	0.9959653978499868	22.19715854867351	1.2192092053584346e-5	0.0036459000405822703	TRUE	0
evm.TU.10.1756	evm.TU.06.1622	0.9965374329060375	23.970979753617527	8.98164965987229e-6	0.0036459000405822703	TRUE	0
evm.TU.10.1841	evm.TU.06.1622	0.9953129250333459	20.58416154952982	1.645076160443213e-5	0.0036459000405822703	TRUE	0
evm.TU.10.226	evm.TU.06.1622	0.995559347003074	21.151511461130386	1.4767657527220574e-5	0.0036459000405822703	TRUE	0
evm.TU.10.872	evm.TU.06.1622	0.9883763807670665	13.002664860971098	1.0093878054443243e-4	0.013425183761328553	FALSE	0
novel_gene_1412_5bd9a17a	evm.TU.06.1622	0.9931541376044842	17.00443187168957	3.506916469462717e-5	0.006908625444841552	TRUE	0
novel_gene_3037_5bd9a17a	evm.TU.06.1622	0.9960624712755132	22.47075377373934	1.1612837350395402e-5	0.0036459000405822703	TRUE	0
novel_gene_3182_5bd9a17a	evm.TU.06.1622	0.996343052544991	23.321793521594852	1.001772218495561e-5	0.0036459000405822703	TRUE	0
novel_gene_3256_5bd9a17a	evm.TU.06.1622	0.9878071447513664	12.690020571506073	1.1104612443720049e-4	0.013425183761328553	FALSE	0
evm.TU.06.1838	evm.TU.06.1624	0.9984356697105918	35.7141871527654	1.8343899111662244e-6	0.0010835129741955164	TRUE	0
evm.TU.06.1975	evm.TU.06.1624	0.9970983838367764	26.196803167332668	6.308424819378735e-6	0.0018630881299898528	TRUE	0
evm.TU.06.634	evm.TU.06.1624	0.9910502804001896	14.848406762310494	5.9893898187712287e-5	0.007813495238095557	TRUE	0
evm.TU.06.690	evm.TU.06.1624	0.9873758872456778	12.467290302630298	1.1902319652175277e-4	0.011100479170344521	FALSE	0
evm.TU.06.822	evm.TU.06.1624	0.9911243830784171	14.911100114130607	5.890763412685355e-5	0.007813495238095557	TRUE	0
evm.TU.06.862	evm.TU.06.1624	0.9993679452182398	56.22528788835783	2.995568099551687e-7	5.308146672405589e-4	TRUE	0
evm.TU.07.1403	evm.TU.06.1624	0.9938998822215109	18.02402789324191	2.785182914661195e-5	0.0049353441247796375	TRUE	0
evm.TU.07.1756	evm.TU.06.1624	0.9909137876304446	14.734934110774843	6.173190368698521e-5	0.007813495238095557	TRUE	0
evm.TU.08.24	evm.TU.06.1624	0.9885122974270824	13.080710685017815	9.859648250004764e-5	0.010277233352357907	FALSE	0
evm.TU.09.1254	evm.TU.06.1624	0.9952667103111279	20.48271172517293	1.6776512266527127e-5	0.003303108859587341	TRUE	0
evm.TU.09.698	evm.TU.06.1624	0.9952688934658513	20.48747075424335	1.6761052252220692e-5	0.003303108859587341	TRUE	0
evm.TU.10.1258	evm.TU.06.1624	0.9972069002217163	26.70302833147919	5.845607251984619e-6	0.0018630881299898528	TRUE	0
evm.TU.10.751	evm.TU.06.1624	0.9870150557446592	12.289469875799245	1.259092390921344e-4	0.011155558583563105	FALSE	0
novel_gene_116_5bd9a17a	evm.TU.06.1624	0.987384721568498	12.471738750470804	1.188570220185911e-4	0.011100479170344521	FALSE	0
novel_gene_178_5bd9a17a	evm.TU.06.1624	0.9979328231985236	31.05646715628434	3.2027065711456156e-6	0.0014187990110175078	TRUE	0
novel_gene_2320_5bd9a17a	evm.TU.06.1624	0.9963954667849387	23.491672368311878	9.732786655501233e-6	0.002463785421935455	TRUE	0
novel_gene_2560_5bd9a17a	evm.TU.06.1624	0.9904789327980383	14.389762642861278	6.777226759736481e-5	0.008006163878835364	TRUE	0
novel_gene_3255_5bd9a17a	evm.TU.06.1624	0.9899602510173158	14.00761268023668	7.534442668721726e-5	0.00834439525560931	TRUE	0
