gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
evm.TU.04.2294	0.8648905187138557	1.1068649976163052	1221.8910347092585	1.3232687003987085	13330	12555	16563	16437
evm.TU.08.1792	2.449489742783178	2.449489742783178	1217.5190753590653	2.9276582569576175	15771	15771	16562	16630
evm.TU.09.1488	0.14784148797509372	1.0358378533625754	1200.6793890120894	0.06120602497680537	7041	12242	16561	9249
novel_gene_2708_5bd9a17a	0.9475194636988232	2.1070233035302173	1172.1874994078887	1.058684468072667	13572	15200	16560	16192
evm.TU.01.3064	0.2864882729749391	1.1035693869048344	1165.589939846381	0.20842460728976164	10131	12544	16559	12166
evm.TU.02.3112	0.7191110641267302	1.5605182495766792	1159.4928213261487	0.8225772525207635	12841	14112	16558	15809
evm.TU.06.1851	0.21472613329792253	1.0216495713576408	1130.2613363113637	0.12518221164753357	8892	12182	16557	10894
novel_gene_1314_5bd9a17a	0.23945890970644407	1.7004364021845135	1119.530192200107	0.12348045232905153	9374	14573	16556	10851
evm.TU.04.174	1.215046559377658	1.7208237978871028	1111.9055776231926	1.5287907897124393	14176	14636	16555	16522
novel_gene_3035_5bd9a17a	0.32311188545242936	1.754198562285827	1093.8540971246496	0.20048970674979477	10568	14702	16554	12060
evm.TU.02.2758	0.24786708738505134	0.850497021111572	1093.6565063904195	0.17226186931544726	9523	11109	16553	11665
evm.TU.10.1776	0.3680080151696803	1.042679662722775	1091.540871485217	0.33215644076704304	11009	12278	16552	13443
evm.TU.06.2008	0.14748486099727032	1.0409871481522672	1083.3590372897388	0.059398877007210776	7028	12267	16551	9161
evm.TU.01.865	1.723118496521563	2.3993840862728333	1065.2107500475795	2.1145574782726815	15190	15433	16550	16610
novel_gene_3300_5bd9a17a	0.5343553345555486	0.8131591312537333	1061.5210124905643	0.7131735650300611	12019	10824	16549	15518
evm.TU.07.1403	0.31406307431395636	0.9550989903692062	1055.596202737933	0.258655177836231	10471	11813	16548	12736
evm.TU.03.615	0.21579437351540554	1.524272955960151	1053.4124357125927	0.09216339835893979	8919	13930	16547	10195
evm.TU.08.907	0.3098651284550689	1.244958573973988	1041.4318987077907	0.22774428954078252	10427	13162	16546	12377
evm.TU.08.1575	0.1978509834984938	0.961685707957324	1039.485584337551	0.10723867973084997	8477	11860	16545	10550
evm.TU.04.121	0.19330915173729046	1.4159227715599008	1038.7335638924092	0.08906034595326835	8381	13674	16544	10122
evm.TU.04.78	0.3852448756931725	1.1399509428649521	1033.9425372227545	0.3009236987558956	11143	12710	16543	13130
evm.TU.10.1984	0.3354469414300009	1.0456189520531651	1022.6934150050703	0.2611955230307277	10693	12296	16542	12766
evm.TU.07.392	0.5559926273360707	1.079799255782807	1019.1114689999698	0.6570829189525149	12151	12442	16541	15311
evm.TU.02.2272	0.5830303190003818	2.0238344105837185	1015.3292321266863	0.3574298976922866	12322	15110	16540	13655
evm.TU.06.1710	1.3125920453250315	1.8710637775888521	1010.8208281434105	1.691777193199547	14339	14902	16539	16560
evm.TU.10.2012	0.5055299928921803	1.2407121856620216	1010.5293475799373	0.5241555257541191	11817	13148	16538	14728
evm.TU.09.137	0.47477361237423854	1.1300668891873367	1009.5374005520295	0.5060108690301278	11628	12673	16537	14642
novel_gene_1532_5bd9a17a	0.44243674217370443	1.6622099846187557	1007.407584210343	0.3505355380188509	11494	14483	16536	13591
evm.TU.07.357	0.5575869477078005	2.1806844421000378	1003.645585072538	0.4143810132720833	12163	15266	16535	14060
evm.TU.07.1704	2.4494897427831783	2.449489742783178	996.848898592173	2.7071560630986293	16352.5	15771	16534	16628
evm.TU.03.1678	0.08285182218540915	0.6453838949483052	990.8375785357547	0.02220227279040501	3601	9405	16533	6313
evm.TU.01.2925	0.4471543286209146	1.4975433025455869	986.9203822905783	0.3572773938709563	11521	13863	16532	13653
novel_gene_155_5bd9a17a	0.7507382466878204	1.5022210477358275	969.4173695659015	0.8760019478293265	12906	13875	16531	15911
evm.TU.03.652	0.14685496425195063	1.1560951269488144	964.062398643512	0.05645358291446788	7004	12788	16530	9026
novel_gene_977_5bd9a17a	0.09697232376370056	0.6874375591968168	963.7102590737558	0.02930056141247215	4557	9772	16529	7215
evm.TU.02.3185	0.41135482718155186	1.9594444338101715	960.2266517804813	0.275231263993099	11323	15017	16528	12911
evm.TU.04.1961	0.3348231525349859	0.8781998966245564	952.4498197906847	0.29524623831961433	10686	11327	16527	13069
evm.TU.07.1315	0.16930445793748955	0.938885194059362	947.2101221481408	0.07905971469550403	7735	11704	16526	9852
evm.TU.04.1891	1.1080065623957818	1.4863380018622896	944.4601669140542	1.5699517861057373	13833	13836	16525	16530
evm.TU.03.146	0.4392942617256171	1.3848083539592355	942.1355217573094	0.36614525778490115	11479	13591	16524	13735
evm.TU.02.3038	0.8201221260936129	1.7190788286822698	928.651473915845	0.8681208055908913	13145	14630	16523	15889
evm.TU.08.1442	0.22806055054307312	1.181150025306169	921.808353614686	0.1255204372686828	9169	12902	16522	10901
evm.TU.09.145	0.8945303436675743	1.5572405085990755	910.3854746748171	1.1503585190211858	13426	14088	16521	16307
novel_gene_339_5bd9a17a	0.7306523794214104	1.7827140418716148	908.8141479064506	0.7516947931824781	12869	14766	16520	15631
novel_gene_4008_5bd9a17a	1.8182067277135838	2.4180584954627853	905.2127723084723	2.118774097148769	15286	15448	16519	16611
evm.TU.09.698	0.24847219623893604	0.932857949474637	902.2731541588137	0.16292624309429518	9531	11664	16518	11512
evm.TU.05.1614	0.29629250363047616	0.8695485054247083	897.4798316914578	0.22597661590326787	10268	11264	16517	12352
evm.TU.02.2843	0.6524090765225579	1.8177633649051235	886.4940491044797	0.6353048974527618	12649	14824	16516	15213
evm.TU.09.35	0.6048630320489384	1.494423523092069	882.2303897596682	0.6444900697719614	12437	13847	16515	15255
novel_gene_3709_5bd9a17a	1.8403957443863477	2.399565946929176	875.9906698381031	2.1045111989582526	15309	15434	16514	16609
evm.TU.04.534	0.38225794096190857	0.9640099749567937	860.1439273342953	0.3615190687320261	11123	11872	16513	13689
novel_gene_2965_5bd9a17a	1.5771775716963994	2.0800635407446144	859.0133155919982	2.1536725539203956	14811	15172	16512	16614
novel_gene_4004_5bd9a17a	0.2060418506260069	1.4648647932487802	855.6202873455418	0.09612939595363325	8669	13795	16511	10296
evm.TU.07.522	0.1877454565603964	0.9455250513920269	851.721159401999	0.09339979775186123	8252	11740	16510	10228
novel_gene_3458_5bd9a17a	0.2579705024340539	0.8370100517297406	837.2170965732256	0.17997803665990164	9697	10992	16509	11770
evm.TU.05.935	0.86720450673315	2.2402147537335537	837.1386880221299	0.7908362454298804	13338	15315	16508	15737
novel_gene_370_5bd9a17a	0.1218133519615304	0.9379093773525983	829.8391993228116	0.04067441050462057	5930	11690	16507	8185
novel_gene_3847_5bd9a17a	0.4784245832433865	1.1502548570469704	825.0271077548185	0.4598789156283408	11643	12758	16506	14359
evm.TU.06.1969	0.051173381979356024	0.41598904982901563	817.4140736985449	0.009464185188395695	1285	6413	16505	3433
evm.TU.10.1960	0.2800045080951863	0.7861798176216407	815.6739622867179	0.21457773579416486	10033	10606	16504	12237
evm.TU.08.1715	0.29307659317937595	1.6694210511040468	814.8373475508264	0.15354432274537877	10219	14498	16503	11371
evm.TU.04.2308	2.4494897427831783	2.4494897427831783	792.1436759871691	2.807286430436645	16352.5	16353.5	16502	16629
evm.TU.07.1710	0.5876147890416603	1.7149944707496594	782.7213319429699	0.5583893327710402	12342	14619	16501	14904
evm.TU.03.228	0.6505237552904213	1.7716709843465037	778.6292965488782	0.6212777438463657	12643	14745	16500	15166
novel_gene_2924_5bd9a17a	0.23038850994205184	1.122908810978471	757.5640936604144	0.1294256696223535	9207	12634	16499	10964
novel_gene_3034_5bd9a17a	0.30282579247209646	1.6568637706468508	757.0922821124432	0.17147310530667695	10345	14465	16498	11653
evm.TU.06.1335	1.3152604675468111	2.421512734713138	749.6433009329336	0.7302920466566011	14344	15451	16497	15564
evm.TU.01.3021	0.1853754853088839	0.7390778923828271	741.9990070917296	0.09139899159339286	8189	10220	16496	10176
evm.TU.01.168	0.3565737628988848	1.4433975940373005	730.0115358437604	0.25819637435274273	10903	13743	16495	12729
evm.TU.02.531	0.42649190454159913	1.68522635075162	728.184415074511	0.3017583053641776	11404	14539	16494	13138
evm.TU.09.6	0.2053759454032051	0.8438715821594867	720.2381398104326	0.11232497055327054	8653	11053	16493	10652
evm.TU.08.1538	1.7438223842320217	2.419933139309692	718.7019826085224	1.8504802853611286	15212	15450	16492	16584
evm.TU.09.855	0.562342588770645	1.266292615171762	714.069665104127	0.6356402268521821	12195	13243	16491	15215
evm.TU.06.736	0.5442114253963123	1.3434818442024554	703.5334056105453	0.558633501458793	12081	13456	16490	14907
evm.TU.01.3032	0.4184606133446192	1.0587698580072449	703.1888257979056	0.3863351576244665	11359	12346	16489	13875
evm.TU.01.712	0.38654006200999463	1.3467229745852805	700.1906794675936	0.3019976699053049	11150	13469	16488	13140
evm.TU.01.2805	0.3638115853366345	1.4503528520592317	698.4865328443105	0.25907037552776285	10968	13758	16487	12745
novel_gene_832_5bd9a17a	0.49435182546847756	1.711160381879716	697.5460472183779	0.3999101215966688	11719	14607	16486	13975
evm.TU.01.559	0.2376060600330774	1.1127807462086907	694.5582212698416	0.1389929915753906	9347	12587	16485	11144
evm.TU.08.24	0.2986592763364138	0.9011969043378202	691.9362986831301	0.2221549577970438	10290	11461	16484	12303
evm.TU.10.1934	0.3168126856263769	1.4350809219798188	686.6175742128324	0.20881395170386538	10506	13716	16483	12169
evm.TU.07.1041	0.4995606917240876	0.9855425477098566	686.5840557853907	0.5077918389192677	11767	11995	16482	14653
evm.TU.10.1506	0.43946685441420347	1.895931818090681	678.0314423368275	0.3000076879894122	11480	14942	16481	13116
evm.TU.08.936	0.3843415768173647	0.8470450028917836	672.1871331517422	0.3554594965520586	11134	11076	16480	13635
evm.TU.03.134	0.17558723440534088	0.8413901292238029	667.3550808097159	0.08395281144690253	7918	11034	16479	9992
evm.TU.06.1049	0.3964204485563282	1.7419417551186678	666.078622405261	0.2579453998222022	11228	14674	16478	12725
evm.TU.07.646	1.0745263501478295	2.334416925967984	661.2591060152726	0.8217249356383334	13765	15385	16477	15807
evm.TU.05.1928	0.9906925611626177	1.6016088475532642	651.6561840669875	1.134456277945193	13656	14276	16476	16281
novel_gene_3384_5bd9a17a	0.4529623890112022	0.8812965117429252	643.2491756398241	0.45855006982347385	11545	11343	16475	14344
evm.TU.02.2394	0.3169603162634019	0.9269758740109133	643.0395549426673	0.24505122710953156	10508	11621	16474	12586
novel_gene_1143_5bd9a17a	0.7669415561449435	1.1511178618692477	640.8053633819558	1.0197366974423776	12936	12761	16473	16151
evm.TU.03.658	0.22073860271991894	1.3519941193248881	631.7476257974819	0.10683525314873817	9022	13488	16472	10544
novel_gene_4006_5bd9a17a	0.34357225180886414	1.78806846583868	627.419808318221	0.2032686975048526	10773	14775	16471	12093
evm.TU.02.2351	0.5823838628724254	0.9690569635865114	621.3430093922216	0.6875736127444628	12318	11899	16470	15432
evm.TU.01.2279	0.7473290580278407	1.5326418331061225	614.9285231235314	0.7248677654847154	12897	13949	16469	15548
evm.TU.10.1380	0.13516966088756355	0.8434357869237565	613.5630191541455	0.04923736321466634	6527	11050	16468	8680
novel_gene_3140_5bd9a17a	0.8362925176328059	1.564649435752861	607.9273553944706	0.9867699412480567	13212	14133	16467	16097
evm.TU.04.224	0.06001991372576345	0.46147755204835594	606.018482467482	0.012122393342889675	1951	7120	16466	4221
novel_gene_3036_5bd9a17a	0.34614344389119317	1.645426817522027	604.4967248737847	0.20902622783723115	10797	14438	16465	12171
novel_gene_690_5bd9a17a	0.28800227612576956	1.2095793817797267	603.9548104703595	0.18218624374665537	10156	13029	16464	11800
evm.TU.08.1049	0.28580868843735857	1.2693571964026233	601.5311800262099	0.15646633441923785	10119	13252	16463	11414
evm.TU.01.623	0.10122479053922884	0.7016726472827899	591.5249801450731	0.030204248117040592	4808	9895	16462	7303
evm.TU.02.2352	0.15269404302888676	0.9635556198549428	577.4645498430399	0.059407802350158745	7211	11869	16461	9162
evm.TU.04.2052	0.4028242066859761	1.8023895698156447	571.8395380083784	0.2701422315022417	11271	14800	16460	12851
evm.TU.08.836	0.1609900180725816	1.2093900117137393	569.0005389177445	0.061593304354620154	7495	13028	16459	9267
evm.TU.07.1594	1.4906606180821438	2.3911042698875606	568.7813047304631	1.3647035710312365	14472	15427	16458	16462
evm.TU.02.1659	0.32360981975323244	1.2947626454963455	568.5580098073494	0.20734565457236748	10571	13331	16457	12153
evm.TU.02.595	0.09805678073426186	0.6957577324649074	567.8205381389337	0.028069405986710323	4608	9848	16456	7067
evm.TU.08.1145	0.3696145751068115	0.9762674130531604	567.1048851512951	0.3122123670338915	11021	11934	16455	13235
novel_gene_1313_5bd9a17a	0.3264596812073742	1.7698076268107392	566.5777774836611	0.18438507058836145	10602	14741	16454	11832
evm.TU.06.793	2.4494897427831783	2.449489742783178	565.7655104739231	2.3748053184204734	16352.5	15771	16453	16623
evm.TU.05.1613	0.9370345692270472	1.9747442188544218	564.7879919819342	0.9686081018356949	13544	15040	16452	16060
evm.TU.03.1530	2.449489742783178	2.449489742783178	563.7277117121434	2.575453389945399	15771	15771	16451	16626
evm.TU.07.37	0.3395355238904232	0.8282986348703038	556.5016494218487	0.27248069304625444	10739	10940	16450	12882
evm.TU.02.3137	0.3205590377444041	1.3496310541150727	555.4739120624696	0.2124963976792595	10540	13481	16449	12213
evm.TU.02.1406	0.26784742823990826	1.128312044334584	553.7940185066519	0.15455007634004705	9864	12666	16448	11385
novel_gene_3161_5bd9a17a	0.2192542192120273	1.4547709946924385	553.3625811505602	0.09917752084951226	8998	13770	16447	10371
evm.TU.02.2487	0.33218485240753176	1.1286643933365503	552.8309973047438	0.22383508924377388	10660	12668	16446	12325
novel_gene_622_5bd9a17a	1.408066082608003	1.8689626354408395	548.1041802919983	1.6628611095005719	14425	14898	16445	16554
evm.TU.04.418	0.32400266014369045	0.7985940741792484	543.9284536030059	0.26164835848133233	10577	10702	16444	12771
evm.TU.09.459	0.2395707351008949	0.6211327264813344	534.3221154826745	0.15553984672301285	9381	9154	16443	11401
novel_gene_3154_5bd9a17a	0.3047215622485406	1.6594018581007062	527.4710706267145	0.1649364335854355	10371	14472	16442	11553
evm.TU.06.1713	0.16896811860037897	0.7988545393719946	519.9498684019985	0.07664185343113486	7722	10704	16441	9788
evm.TU.07.1886	0.28288898985133515	0.9053891549920051	519.4452442823584	0.1920341620392949	10074	11485	16440	11939
novel_gene_1073_5bd9a17a	0.16960599879534052	0.8411732137762296	517.8775370640128	0.07194572183201263	7744	11030	16439	9655
evm.TU.08.1310	0.16448469762967233	1.361628679694124	517.720601246631	0.05386594391609497	7586	13520	16438	8912
evm.TU.10.1248	0.23261096274096496	1.0820323681511774	516.7641278259991	0.1257511633199474	9255	12452	16437	10904
novel_gene_2697_5bd9a17a	0.3433108948457979	1.7931888122860866	515.7477053190349	0.20067521613396996	10768	14781	16436	12063
evm.TU.03.13	0.3704045581112216	0.7005794097869289	509.81827370815057	0.3306332579627837	11033	9887	16435	13427
evm.TU.02.475	0.41670709422252006	1.0282109674759707	507.4842750468768	0.3640866725591113	11351	12209	16434	13718
novel_gene_92_5bd9a17a	0.41690302327793316	1.8919498521089455	507.22135145871914	0.26424768344469557	11352	14939	16433	12792
novel_gene_3874_5bd9a17a	0.8759505888583928	1.8361626109945162	506.1329031256944	0.6403545479090946	13371	14853	16432	15239
evm.TU.01.114	0.62521692886993	1.4970839900684314	504.83028947983735	0.5727238540316344	12531	13860	16431	14969
evm.TU.02.2909	0.19603846874191422	0.860607266641597	502.2036669519678	0.08880149591763722	8431	11189	16430	10114
evm.TU.10.1404	0.31622092139484353	1.4980911418196312	499.8639108925124	0.17117824313018318	10496	13864	16429	11646
evm.TU.06.1987	1.1615975080572107	2.0623826503004077	498.2397580228063	1.1089414129298911	14028	15162	16428	16251
novel_gene_2351_5bd9a17a	0.833408027283973	2.100535888020809	490.78695352287104	0.7438549930622187	13196	15197	16427	15608
evm.TU.09.518	0.31910740353890393	0.9821173777096851	487.902389216371	0.22840558415638448	10527	11978	16426	12389
evm.TU.01.513	1.3936226677388055	2.1801665172780664	483.9519343168207	1.4116430655649022	14409	15265	16425	16488
novel_gene_3261_5bd9a17a	0.7276585994758948	1.3305155556392858	477.0159775909171	0.724889660666876	12861	13421	16424	15549
evm.TU.06.907	0.1567167110519412	1.0421869037054463	476.7468550666102	0.059688829372069666	7356	12272	16423	9178
novel_gene_3155_5bd9a17a	0.3903418153455627	1.802163182740142	475.69081190728724	0.23752227366400672	11185	14798	16422	12500
evm.TU.04.160	0.3614454916063437	0.8375048019964639	473.5263206340951	0.3004395764795736	10942	10998	16421	13122
evm.TU.03.536	0.5456707213421075	0.9658585798650496	472.16842700987934	0.601279289150386	12090	11878	16420	15085
novel_gene_2914_5bd9a17a	0.2074752819141624	0.9800360362803195	469.30274944587586	0.09649324321841633	8707	11958	16419	10309
evm.TU.01.1373	0.2652798241677312	1.5934236784204532	467.21676960129065	0.13002832685128893	9811	14253	16418	10977
novel_gene_1098_5bd9a17a	0.50378159096018	1.1598112478354272	462.7372925273435	0.48333508721551	11800	12813	16417	14499
novel_gene_3374_5bd9a17a	0.279922876046312	1.2659962082783887	456.4551956010317	0.15695358228576667	10029	13241	16416	11424
evm.TU.01.2124	0.0958100110920567	0.5775088332218955	455.5940452917159	0.02743725147379246	4474	8661	16415	6989
evm.TU.08.1522	0.25203727274835314	0.7805079371915609	454.5826188599077	0.16155666643466982	9587	10567	16414	11497
evm.TU.04.984	0.8528664276612792	1.4846923287825085	453.93795995392094	0.9310387976279513	13281	13834	16413	16000
evm.TU.08.1614	0.1723032027901097	1.2991485110274128	447.9118586039074	0.060153209429493475	7822	13335	16412	9206
novel_gene_222_5bd9a17a	2.4494897427831783	2.4494897427831783	447.01017704952085	2.614149771753407	16352.5	16353.5	16411	16627
evm.TU.09.139	0.34993085842513577	0.8220486965552817	445.8248150883644	0.2703437246750844	10835	10894	16410	12854
evm.TU.08.247	0.2095571521913173	1.5786260714524196	445.66394638139354	0.079521142563401	8764	14202	16409	9867
evm.TU.07.367	0.44344100887244625	1.6463215022655364	444.7454670869985	0.29929932526676956	11503	14440	16408	13110
evm.TU.01.2739	0.5240271277689247	1.6382963821090548	443.10745575416576	0.401524341363078	11945	14413	16407	13983
evm.TU.05.2031	0.42532110909013315	1.5565311975910743	442.72909073662254	0.2943871438535843	11396	14086	16406	13059
novel_gene_2698_5bd9a17a	0.25536010216296645	1.5499656373554833	435.7976369577771	0.12269953843228111	9647	14010	16405	10834
evm.TU.02.2865	1.8659077611508699	2.4284813614552134	434.98616016572424	1.3696149242451838	15329	15454	16404	16464
evm.TU.01.2481	0.14082055137211755	0.9802197056137418	432.5312985498192	0.04770309381485982	6766	11960	16403	8594
evm.TU.03.778	0.4804927235582289	1.7625159237549488	431.7001026520967	0.32747331359502435	11649	14723	16402	13396
evm.TU.10.1145	0.5296786140301585	1.3783144159983434	430.8253421307973	0.4698461001232955	11990	13568	16401	14413
evm.TU.07.1724	0.23133133441526332	1.3115790570652157	430.2670276743314	0.11063013980167204	9227	13362	16400	10611
evm.TU.10.236	0.2432630646581677	0.8008505141514286	429.5836035873302	0.14071973903602467	9446	10725	16399	11169
evm.TU.06.1707	1.347933339303851	1.803786393695208	426.884645761368	1.5567900878916456	14369	14804	16398	16527
evm.TU.06.1498	0.14163800455983516	0.735664592054751	424.65425765928853	0.053878578051625665	6798	10183	16397	8915
novel_gene_1085_5bd9a17a	0.11853395361248997	0.6853804413947076	423.76707990167085	0.03888807591727554	5766	9755	16396	8060
evm.TU.05.2090	0.2935416341425379	1.350186110356239	423.3857205289443	0.1702108629320938	10226	13484	16395	11634
novel_gene_1412_5bd9a17a	0.31323704837164973	0.9784546807119601	421.6470563795249	0.21965775175087643	10460	11950	16394	12281
evm.TU.01.445	0.15508797234696584	0.8577495294608459	419.432520478225	0.06039298512152318	7310	11156	16393	9216
evm.TU.08.589	1.6382938676944514	2.3734467753062276	417.8076618576649	1.223356100450304	15042	15415	16392	16367
evm.TU.02.1398	1.5953162572212545	2.137036850428311	415.6536856809349	1.8734668692449452	14906	15226	16391	16586
evm.TU.09.48	0.21542540111571867	0.9803920616056504	414.6837652803919	0.10513711329112845	8910	11962	16390	10502
evm.TU.10.1908	0.09185900422133907	0.5956316071898402	414.52608750876226	0.024559545994911374	4213	8874	16389	6641
novel_gene_3484_5bd9a17a	0.3745399681789822	0.8468524983517542	411.0150858903174	0.3155071536271088	11061	11074	16388	13266
evm.TU.04.266	0.1012028822824585	0.6250214407423895	408.84880334732554	0.02971687834879742	4804	9195	16387	7258
evm.TU.02.2282	0.38448327585519654	1.3560718698391734	407.7119778241588	0.2587358182965999	11136	13500	16386	12738
evm.TU.08.1050	0.386681843395841	1.362516140363953	407.5980004185672	0.26926037842664663	11152	13526	16385	12843
evm.TU.09.359	0.2726831149145992	0.814505828842784	406.5729365577102	0.18217751258922998	9932	10835	16384	11799
evm.TU.01.2423	1.8446531163847861	2.3517402346003036	405.6762205224458	1.7147692018440905	15313	15393	16383	16563
evm.TU.07.370	0.31877476924457643	1.1559433076275265	404.86478343990575	0.19767456357769825	10523	12787	16382	12022
evm.TU.03.285	0.493498858869941	1.4605400777470643	402.363232922264	0.38582156401328455	11711	13779	16381	13872
evm.TU.01.372	0.27667870288228336	0.9868751110551206	400.9243859075195	0.1663456913186841	9985	12006	16380	11580
evm.TU.02.3084	0.2288291298614616	1.0428895290671687	400.3030835838272	0.11745020911363249	9182	12281	16379	10744
novel_gene_3061_5bd9a17a	0.3898383795147492	1.2539592578295433	399.56671351830187	0.27157954966177417	11178	13195	16378	12869
evm.TU.08.1988	0.5606082329017038	0.8193258798582855	397.32872770860877	0.6649474939222645	12181	10878	16377	15352
novel_gene_276_5bda875f	0.27263683616730405	1.319942126080712	394.3654238575683	0.1444316149159906	9931	13385	16376	11242
evm.TU.05.1692	0.5591605558787534	1.4303116408628618	390.5573411550827	0.4601361824034691	12176	13710	16375	14364
novel_gene_1250_5bd9a17a	0.6291908669053902	0.9251635703810136	389.8839139852602	0.6403541138495177	12546	11610	16374	15238
evm.TU.02.2253	0.3242124798425609	1.8715116016535036	387.70505607201324	0.1431643474720054	10580	14905	16373	11223
evm.TU.04.281	0.4554786867562616	1.617600952280174	387.02726361146097	0.3146776526163598	11554	14329	16372	13254
evm.TU.02.1940	0.33785517463948145	1.2566110602900225	385.8265099065624	0.21294189568056565	10718	13208	16371	12218
evm.TU.01.1006	0.09185713915070977	0.6573362857426098	383.55688683360404	0.02389051408334785	4211	9518	16370	6552
novel_gene_2699_5bd9a17a	0.3462989031666545	1.7626606698745904	380.8690688275378	0.19412142401766663	10799	14725	16369	11973
evm.TU.02.756	0.4502996405921425	1.2901801801564872	379.6422971130142	0.3580278354507428	11532	13318	16368	13661
evm.TU.02.2791	0.12897915607867072	0.6264916608326183	379.3283441961531	0.046150155603628805	6267	9209	16367	8507
evm.TU.09.887	0.10895497198779731	0.7819436614106898	377.6030487771611	0.03124310173822774	5228	10581	16366	7417
evm.TU.08.1546	0.5720127877954185	1.158425561750239	375.86053107793964	0.5632913681105454	12257	12802	16365	14933
evm.TU.06.1772	0.22615138451363936	1.4363951567126474	374.9249454212735	0.09885775447228563	9127	13725	16364	10362
novel_gene_3256_5bd9a17a	0.5947780683840568	1.1089275276621506	374.77491021343985	0.618230624015355	12380	12566	16363	15150
evm.TU.02.2553	0.13263975463863795	0.8145328245235217	373.37720027401656	0.04520399682721189	6423	10836	16362	8454
evm.TU.04.1565	0.22249025295971486	0.964694053587399	372.38814938832815	0.11204201238701876	9062	11876	16361	10646
evm.TU.06.1022	0.21037133344755807	1.0040989576522696	372.08081229470787	0.09789485344290072	8789	12086	16360	10340
evm.TU.05.697	0.5922312470378022	1.2645773507152298	370.492729361831	0.517908805360286	12364	13234	16359	14701
evm.TU.ctgX6.7	0.5975203051966325	1.8499480492082556	367.5940512141623	0.4783350714052938	12399	14875	16358	14471
evm.TU.08.301	0.5175732784098592	1.580141148165058	365.7399507789359	0.40275798001426644	11894	14208	16357	13996
evm.TU.07.138	0.08140266510017777	0.5754332830273073	362.80907537663734	0.019559562202104676	3501	8644	16356	5897
novel_gene_1398_5bd9a17a	2.449489742783178	2.4494897427831783	361.86963655376	2.314020397262072	15771	16353.5	16355	16621
evm.TU.09.1492	0.5753599253037772	1.0057883739032911	360.89183246389695	0.5563759626609776	12279	12096	16354	14889
evm.TU.05.2061	0.19079154529830075	0.7188031383731972	360.27245944353126	0.09543362446135888	8328	10051	16353	10279
evm.TU.02.2875	0.3490877530675102	1.2192988982611894	359.64539197372414	0.22248216715075003	10828	13079	16352	12306
evm.TU.06.1470	0.2106012249715161	1.1760847670507475	359.04739482693964	0.08686850486075459	8796	12886	16351	10067
evm.TU.01.795	1.8091371207372788	2.2685950196574822	357.1217370420451	1.7716960659514205	15280	15340	16350	16578
evm.TU.06.903	0.3902924991441383	1.055860667802886	353.856552344272	0.28896313062104545	11184	12335	16349	13012
evm.TU.05.1611	1.2079289215779472	2.026386115162197	353.3985953852118	1.0971693542798282	14158	15114	16348	16238
evm.TU.08.1763	0.09488975017777401	0.5694208078191054	353.28306591684003	0.026061973242887334	4420	8563	16347	6828
evm.TU.02.1013	0.11768270349609886	0.5957859211593406	351.4103986203873	0.03872683045755838	5732	8877	16346	8048
evm.TU.08.1012	1.1890728276893052	1.6963567440823037	350.68223138220554	1.3569353254784242	14111	14564	16345	16456
novel_gene_3133_5bd9a17a	0.15596933155983345	0.6306726563515128	349.4853875960158	0.06647829088851412	7329	9256	16344	9446
evm.TU.06.1770	0.699772297562304	1.8037453136986312	349.46907004718196	0.60301630283353	12801	14803	16343	15091
novel_gene_2412_5bd9a17a	0.2520668459025365	0.9829970692502342	348.58182236529143	0.13677912351373747	9588	11982	16342	11105
evm.TU.08.1545	0.5908843005649328	1.0403195545188184	348.2643378730453	0.62456577129476	12359	12262	16341	15177
evm.TU.04.1846	1.770246151330708	2.3300497304784793	345.2229427117323	1.632164697168877	15243	15379	16340	16547
evm.TU.09.138	0.4630985264492038	0.9863198334900162	342.93395837319525	0.416057897712674	11588	12003	16339	14068
evm.TU.01.173	0.4914111095131833	1.8610673635414572	341.88145704174656	0.32104468346402004	11694	14891	16338	13319
evm.TU.02.3283	0.15651477325524019	0.9292424907124489	341.6782261947301	0.05905914084007215	7351	11638	16337	9140
evm.TU.02.2267	0.34372818125242477	0.7938484970578888	340.2702844950288	0.2756416028462417	10775	10664	16336	12916
evm.TU.04.869	0.3858225067205342	0.8698897627548255	339.962252719625	0.32715506400309224	11145	11266	16335	13394
evm.TU.02.1661	0.20812644634035354	1.0762321918037154	339.1312307418232	0.09634266893273288	8724	12425	16334	10303
evm.TU.07.648	0.31335511326667825	1.2993247739407243	338.9610117735293	0.18499891117137668	10461	13337	16333	11838
novel_gene_2479_5bd9a17a	0.23952137723027875	1.2175192360954186	336.7904619165524	0.11253906490377892	9377	13072	16332	10655
evm.TU.02.90	0.13000004851207042	0.8382105754622039	336.0697137613842	0.04023274389902063	6314	11007	16331	8157
novel_gene_2424_5bd9a17a	0.3769294462201179	0.8601664397339545	332.55348725414234	0.3195305523642412	11093	11181	16330	13303
evm.TU.04.590	0.20925203825562513	0.885608258986679	332.2281114796124	0.10181160364198498	8752	11373	16329	10427
evm.TU.09.1185	0.18103670691906648	0.9745132470365911	331.2186882167882	0.0745830163533531	8060	11926	16328	9734
novel_gene_2414_5bd9a17a	2.449489742783178	2.449489742783178	330.744850523778	2.1922421762690663	15771	15771	16327	16616
