gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
evm.TU.08.1649	0.8633437107765137	1.8155307932107336	169.57238263691212	0.6210416966671216	13353	14835	16082	15121
evm.TU.08.1653	0.13697337289106704	0.40505583058826305	6.048859424376362	0.027583924288475854	6716	6420	9458	7136
evm.TU.08.1657	0.6608550807300736	1.0836489984850621	27.046390308963666	0.42639513479354224	12723	12535	13847	14095
evm.TU.08.166	0.6102001490156097	1.5910659296071283	49.48541734060452	0.321739523381709	12517	14284	14940	13332
evm.TU.08.1662	2.039818309776911	2.346386805939223	57.96566166322101	1.4253592079819561	15413	15383	15152	16492
evm.TU.08.1663	1.5140893516085434	2.220220707487577	75.4224911406881	1.0665133834825375	14477	15301	15468	16187
evm.TU.08.1664	0.04846856669593709	0.21487202427631766	3.593345989236272	0.0044074264366566465	1154	1991	7459	1474
evm.TU.08.1665	1.0274356568150782	2.033116542249621	134.06815345009525	0.756337961106408	13725	15132	15938	15617
evm.TU.08.1667	0.16333541575761878	0.700980700539343	41.06792258827041	0.04749250045618448	7656	10052	14637	8701
evm.TU.08.1669	1.5508859138852784	1.5525744781275486	1.1744388399604304	0.29278513611557466	14573	14076	3160	13054
evm.TU.08.167	0.14497235185603688	0.20790865665226124	0.05773777434587992	0.0074709914505706465	7025	1826	22	2813
evm.TU.08.1670	0.04705633989118989	0.14684835645755837	0.47205191459061124	0.002978819552855875	1040	515	1051	761
evm.TU.08.1672	0.2987331050943679	0.47055750623316606	0.7561899963913526	0.04669564397570115	10357	7391	1953	8658
evm.TU.08.1674	0.18206307712959988	0.31045921498718393	0.3460225721977477	0.020972623435662502	8186	4465	619	6253
evm.TU.08.1676	0.20131084890307585	0.5651587336763053	7.31678000757902	0.05231871082971126	8680	8672	10155	8956
evm.TU.08.1677	0.4354985472179048	0.9079044148737384	40.73351317828951	0.26315977527704876	11504	11628	14628	12773
evm.TU.08.1683	0.5945163520667263	0.7011039875940834	0.6681255525927478	0.11453881241314547	12425	10055	1664	10748
evm.TU.08.1685	0.823369943194747	1.0553597026671868	16.740219583360314	0.5543043571907398	13178	12404	12768	14843
evm.TU.08.1686	2.449489742783178	2.449489742783178	0.6294625538050653	0.19890105955721887	15742	15756.5	1540	12079
evm.TU.08.1687	0.13288111409258407	0.4059129900580447	6.640477974775567	0.027560678301055155	6537	6437	9817	7130
evm.TU.08.1690	0.12638164485294198	0.250882806334082	0.382712714640241	0.01290467379963793	6226	2955	751	4565
evm.TU.08.1691	0.08564824507394554	0.2500656491275722	1.172742873368464	0.009178473155867785	3898	2937	3156	3431
evm.TU.08.1692	0.13576987623779785	0.31579746520539714	1.0943934421063588	0.019167524509374635	6671	4600	2929	5963
evm.TU.08.1693	0.149577292627729	0.32618683534238563	0.9997937503139268	0.02176417136037548	7223	4873	2664	6379
evm.TU.08.1696	0.11789540531045235	0.37806374466675124	3.007996929501444	0.01797552258693819	5835	5921	6725	5724
evm.TU.08.1697	0.13950271111377466	0.3255577912425411	0.7176893271595561	0.01663925519513678	6806	4855	1820	5448
evm.TU.08.1699	1.2866116347126328	1.9228947996310743	85.82531296431917	1.050577534369996	14323	15000	15581	16171
evm.TU.08.17	0.12371247231218281	0.3957549834887243	17.401619278893012	0.0300893918791636	6101	6256	12878	7414
evm.TU.08.1700	0.3765565567275427	0.6591340928844592	17.83544253684928	0.18998639464981398	11139	9687	12936	11948
evm.TU.08.1701	0.12157626439965794	0.259016722635032	0.41586119082332706	0.012267119341081607	6000	3172	861	4387
evm.TU.08.1702	0.15049860723981065	0.4462461331220965	5.24362996381839	0.03101416698176794	7256	7094	8938	7499
evm.TU.08.1703	0.12092433129032597	0.3790533206667442	10.125655987469864	0.026314295643660595	5967	5940	11268	6979
evm.TU.08.1705	0.10906529788517517	0.5993979162316382	78.08022131325966	0.026451923709927834	5351	9076	15495	6993
evm.TU.08.1706	1.8944145283020803	2.3890620061925745	109.46158968690366	1.389754140758923	15360	15415	15796	16472
evm.TU.08.1707	0.08713007375356817	0.36546861335259007	6.91278446241123	0.012739415601485034	3999	5676	9978	4519
evm.TU.08.1708	0.6014968544496336	0.9819953885373494	105.34820506204537	0.5305573309695385	12471	12081	15765	14716
evm.TU.08.171	0.1368459577976667	0.47278179272990756	24.33225444527247	0.03467149843262698	6714	7426	13645	7862
evm.TU.08.1714	0.09728248565107762	0.3910947506266847	6.603697035094066	0.015178500574343988	4678	6182	9802	5121
evm.TU.08.1715	0.2980414705873381	1.6724185160291476	815.6803988233623	0.15726622185928257	10346	14548	16515	11470
evm.TU.08.1716	0.04841478694161917	0.15788454236285718	1.3882986327461468	0.004018492144502979	1146	686	3723	1261
evm.TU.08.1717	0.11342487164435816	0.4596943684233768	8.275433093753438	0.019960971453868107	5598	7262	10599	6084
evm.TU.08.172	1.1976519155219567	1.2784821350988378	0.7899687306857193	0.1956091675952247	14152	13309	2051	12023
evm.TU.08.1721	0.09344029249453864	0.3098919508484592	2.1125175480011427	0.011579512731266945	4416	4454	5295	4187
evm.TU.08.1722	0.17265666053634177	0.5526699356593943	10.41329204728547	0.04256919242756288	7943	8524	11370	8403
evm.TU.08.1723	0.03197860171732851	0.13332989912191553	0.7839969638218216	0.0016758858008789647	261	355	2032	256
evm.TU.08.1724	0.1371395750799296	0.29430188045560784	0.3756005533095111	0.01301011286568901	6728	4082	724	4590
evm.TU.08.1726	0.01740864455338469	0.1165162968707408	12.185925282813344	8.927192407096307e-4	22	208	11852	67
evm.TU.08.1727	0.09736604909514043	0.4418841364704213	9.719836266998232	0.014637793776008148	4683	7031	11143	4986
evm.TU.08.1730	2.449489742783178	2.4494897427831783	0.17642298905337697	0.0690979933922821	15742	16351.5	194	9647
evm.TU.08.1733	0.0568425417808382	0.4053042544165566	114.47634175205688	0.00887981711158882	1783	6425	15832	3327
evm.TU.08.1734	0.021635453871365833	0.1119219358422424	1.1837375342315193	9.214511577346116e-4	59	172	3189	73
evm.TU.08.1735	0.26119605826710807	0.6735908495653966	21.667776387001705	0.10135072879081021	9843	9817	13372	10485
evm.TU.08.1736	0.07497132772896134	0.2732982430380714	1.9925301738345325	0.007826434126223598	3155	3517	5074	2948
evm.TU.08.1737	0.5806075651086864	1.0948435352802404	8.045570190615063	0.22126950716236413	12351	12583	10487	12306
evm.TU.08.1738	0.2778358795903258	0.4934587687532286	0.8096748531147562	0.04595024270697258	10074	7704	2106	8617
evm.TU.08.174	1.3160416191432933	1.3882635829812604	0.6121423225062289	0.16709365140154037	14353	13641	1499	11615
evm.TU.08.1740	0.10469833077392977	0.40090217949576085	7.129589549219052	0.017531640784619298	5103	6349	10081	5640
evm.TU.08.1741	1.2845690190018249	1.5258044294005044	2.1818697248657877	0.32055023838667085	14322	13969	5421	13317
evm.TU.08.1743	0.046315243451649564	0.20092626394453236	3.5798061194296835	0.004109605885607845	989	1631	7445	1312
evm.TU.08.1744	0.07965246456936206	0.3003795789229296	7.915687469320264	0.012043603885349138	3481	4226	10432	4325
evm.TU.08.1745	0.28031205558560873	1.0192209752269796	1324.988491130689	0.20405798286176127	10114	12250	16579	12130
evm.TU.08.1746	0.42602698866310185	0.8428079536892229	15.402619149191645	0.18908041028583697	11459	11191	12553	11935
evm.TU.08.1747	0.815791035201602	1.0844596747603117	11.300806213844169	0.43617981682955886	13150	12539	11613	14156
evm.TU.08.1749	0.06709251213918774	0.24230811251518602	1.9744692132024428	0.006745354984848761	2562	2716	5030	2539
evm.TU.08.175	0.1471779780560879	0.32944303707912603	2.2542131476324805	0.02675835512196997	7113	4946	5562	7035
evm.TU.08.1753	0.05334022306515276	0.2128285841088892	1.7925088045413267	0.004487270837434489	1520	1934	4653	1517
evm.TU.08.1755	0.07634981622409143	0.3517130851886424	17.069247676855507	0.011889446643995482	3244	5409	12826	4270
evm.TU.08.1756	0.08378786086031136	0.24369862857595875	1.0327583076085214	0.00873478024864642	3767	2750	2760	3281
evm.TU.08.1759	2.449489742783178	2.449489742783178	8.056917851622472	0.8959131607585463	15742	15756.5	10491	15921
evm.TU.08.1763	0.09540661018379465	0.5619750083349924	345.9680287480304	0.026317435147841392	4546	8629	16348	6980
evm.TU.08.1764	0.11953079307650358	0.3721411391465775	2.399711765333991	0.01740370093269506	5919	5805	5807	5613
evm.TU.08.1766	0.07442940905167306	0.2261039670693891	0.8330453503197651	0.006708552767766046	3117	2290	2171	2523
evm.TU.08.1767	0.12545454670615439	0.3875601387437673	3.355992710528695	0.02060140639135279	6183	6109	7176	6185
evm.TU.08.1770	0.11692515733586517	0.3942369299475044	5.665897593056241	0.020580517986300815	5792	6235	9247	6182
evm.TU.08.1771	0.28131543759198624	0.5753203869129772	4.731585690872217	0.08190740319924518	10135	8789	8546	10025
evm.TU.08.1772	0.09416187327185893	0.21861983255258186	0.30418292714809847	0.007513877140682323	4472	2096	514	2828
evm.TU.08.1773	0.0655571753543061	0.27816221743087993	5.5087086733456125	0.007853904012326373	2453	3648	9133	2958
evm.TU.08.1774	0.07847716450403196	0.21213718044534852	0.9597801115113344	0.007984091438726828	3397	1919	2537	2997
evm.TU.08.1775	0.05459070129384628	0.2874773456310748	15.186648309460358	0.006660154072937474	1605	3905	12504	2498
evm.TU.08.1776	0.1149897904879599	0.5239210443493915	110.37635635906707	0.03269712960226337	5672	8137	15803	7667
evm.TU.08.1778	0.1966905295959826	0.504776745390988	7.634160784233761	0.05183503488778307	8551	7864	10309	8931
evm.TU.08.1779	0.06167163827077651	0.18568978354057086	0.6013249601941144	0.0047558943992364565	2166	1272	1462	1644
evm.TU.08.1781	0.07239519456138083	0.2767897702098971	3.168856168256464	0.008355913773919145	2969	3607	6931	3156
evm.TU.08.1782	0.39283149273341356	0.8142206776641483	32.312091905989234	0.21113787607768528	11265	10979	14205	12209
evm.TU.08.1783	0.06942697438297221	0.27381607653683376	3.00285658754222	0.007578139722071088	2755	3533	6719	2854
evm.TU.08.1784	0.06824653479770569	0.29098748358289467	3.758423902305427	0.007512195792360813	2671	4002	7629	2827
evm.TU.08.1785	1.5492336522080408	1.5511847559772978	0.78696509250359	0.22147951612025182	14495	14056	2039	12309
evm.TU.08.1786	0.05635481067233158	0.20061106510423896	1.7373491547296942	0.0051736090104808055	1743	1626	4538	1844
evm.TU.08.1788	0.14041768597121632	0.47336274243808596	4.581995838830129	0.025182131379512265	6839	7438	8418	6837
evm.TU.08.1789	0.42017390179669944	0.42858955303712476	2.5965937981717957	0.15031340523658154	11428	6841	6130	11362
evm.TU.08.179	0.051099441762132804	0.41882986806066425	29.702955728606163	0.005606628424268874	1356	6667	14032	2046
evm.TU.08.1790	0.08084592427095749	0.3836126838844819	12.828437827230799	0.012438536725664872	3557	6029	11994	4440
evm.TU.08.1792	2.449489742783178	2.449489742783178	1217.5190753590653	2.9276582569576175	15742	15756.5	16566	16630
evm.TU.08.1794	0.038140514123658986	0.1721906762643995	2.1172491175629173	0.002680945928685225	521	967	5304	627
evm.TU.08.1795	0.5321422321741145	1.0822071984728812	305.24664594311605	0.5054808752501436	12051	12528	16314	14588
evm.TU.08.1796	0.11007973657575486	0.8027267063144763	241.36186822913206	0.029244208229832872	5398	10884	16225	7326
evm.TU.08.1798	0.1151729618102419	0.292606027666346	0.8409967526770338	0.013192401612755292	5687	4042	2201	4637
evm.TU.08.1799	0.46650617965771707	0.9423329138209249	8.661098839277765	0.17297121058853013	11637	11851	10777	11723
evm.TU.08.18	0.14282070544361336	0.42212325478946144	5.030912540408145	0.028694985919635773	6946	6720	8784	7263
evm.TU.08.180	0.18878944283224042	0.56029568707543	6.500924337382962	0.04240851637534689	8338	8613	9736	8393
evm.TU.08.1801	2.4494897427831783	2.449489742783178	5.7325943780578585	0.6331659451458139	16336.5	15756.5	9289	15173
evm.TU.08.1804	2.449489742783178	2.449489742783178	8.25870848448458	0.8106715613063924	15742	15756.5	10588	15751
evm.TU.08.1805	2.449489742783178	2.4494897427831783	3.6205364356761116	0.5202633070301184	15742	16351.5	7493	14666
evm.TU.08.1807	0.19077126641309997	0.6873808262239235	18.037134956583337	0.054150158560453	8384	9948	12961	9042
evm.TU.08.1808	2.4494897427831783	2.4494897427831783	36.58246495054702	1.45767216566941	16336.5	16351.5	14460	16501
evm.TU.08.181	0.12369908584428936	0.4289137818816043	3.7090333675573426	0.019253181029025367	6099	6849	7580	5980
evm.TU.08.1815	1.3190022226029823	1.7255482153305628	90.64339468952362	1.16097855712626	14356	14670	15632	16298
evm.TU.08.182	0.13654412147997877	0.4265499637093569	8.380435073248831	0.029474318191638562	6700	6806	10650	7350
evm.TU.08.1823	0.5564956633172689	0.6503115267521158	4.450198877447126	0.23185808074727732	12208	9611	8303	12435
evm.TU.08.1825	2.4494897427831783	2.4494897427831783	4.351665435901013	0.5537536330570055	16336.5	16351.5	8210	14840
evm.TU.08.1832	0.08277839118339866	0.28781885439395216	2.212564479709966	0.009534736211658077	3705	3916	5479	3550
evm.TU.08.1833	0.030389827758105472	0.13283497905061062	2.2341903421076794	0.0019255207173900397	218	347	5519	328
evm.TU.08.1835	0.07486927313989679	0.26295304682492643	4.437897795310082	0.009982389897150154	3146	3276	8292	3697
evm.TU.08.1836	0.09583408020818954	0.35412176999781847	5.677891820394777	0.014893725434348698	4589	5458	9256	5049
evm.TU.08.184	0.1176608587103899	0.5808322092839738	127.60770221485001	0.033921868900076334	5823	8849	15912	7786
evm.TU.08.1840	0.2495930942522049	0.4507484974657498	0.8314266150327776	0.03861050259664705	9639	7153	2170	8145
evm.TU.08.1841	0.04771148296319041	0.21141289292151005	2.8759274035710294	0.004063739330254188	1093	1902	6548	1287
evm.TU.08.1842	1.1919892502974474	1.522525035224518	10.898471639891742	0.562670397507053	14140	13965	11513	14881
evm.TU.08.1843	0.1338054581513502	0.48177036565922066	6.242327443903896	0.024691013920623	6576	7561	9567	6779
evm.TU.08.1845	0.5746282007418569	1.046555412855102	26.252513074956706	0.29140453659651966	12316	12357	13792	13040
evm.TU.08.1848	0.10754178736192982	0.35489256287097415	3.8633215628878954	0.015671671159081565	5271	5478	7743	5230
evm.TU.08.185	0.5594519310414878	0.7201011394032548	4.06978003087461	0.2223742046932828	12230	10210	7933	12319
evm.TU.08.1850	2.449489742783178	2.449489742783178	4.233584722094906	0.6251019139440499	15742	15756.5	8089	15142
evm.TU.08.1851	2.4494897427831783	2.449489742783178	3.1048361389568773	0.583524043025378	16336.5	15756.5	6840	14973
evm.TU.08.1852	1.1478534156781066	1.401323323123499	37.72813853146933	0.9082794562149692	14004	13673	14507	15940
evm.TU.08.1853	0.05744479681437376	0.1903193474150317	0.7257297662292409	0.004312867920460606	1838	1390	1845	1423
evm.TU.08.1854	0.034105950094776516	0.19481052742201754	7.881005345664426	0.0026731088833877115	339	1482	10415	622
evm.TU.08.1855	0.039433556326711604	0.1720051823864834	7.030976280419475	0.003652782808555373	590	963	10027	1096
evm.TU.08.1856	0.060204121490340615	0.3934429079906121	146.42081430862515	0.010590067172095223	2046	6223	15987	3878
evm.TU.08.1857	0.06533420709684178	0.2102964432772226	0.651571027118109	0.005042988258680031	2434	1880	1615	1786
evm.TU.08.1859	0.3091124882044981	0.8077861718414292	4.842938821796509	0.07625960001222905	10487	10927	8637	9876
evm.TU.08.186	0.06285244461982949	0.2339524383347136	2.9873560371700902	0.006714639335318454	2235	2498	6693	2527
evm.TU.08.1860	0.09029335905528121	0.33904185700284056	4.660725676231712	0.01288731748724828	4201	5160	8483	4558
evm.TU.08.1861	0.10949366131926218	0.3553418759546852	1.953389732883495	0.013818743720723975	5368	5490	4986	4783
evm.TU.08.1862	0.5430150825683143	0.5927207307482201	0.5139453006813546	0.10026785744828018	12124	8999	1190	10460
evm.TU.08.1863	2.449489742783178	2.449489742783178	8.484683681799304	0.8305579134667813	15742	15756.5	10694	15801
evm.TU.08.1864	0.32163422564591665	0.5874034031131462	8.07009128786986	0.11022451327594429	10603	8923	10501	10667
evm.TU.08.1865	0.11598928320264436	0.376678677643379	4.454604223730444	0.019348239059337472	5738	5888	8307	5990
evm.TU.08.1866	0.2288839806907161	1.014617317590762	33.1404977278029	0.06645885023870748	9287	12226	14248	9546
evm.TU.08.1869	2.4494897427831783	2.449489742783178	2.0695910204346757	0.3700392317422323	16336.5	15756.5	5195	13711
evm.TU.08.187	0.09532521832356265	0.34615911045799735	3.1685514522455156	0.012729096434722004	4540	5298	6930	4515
evm.TU.08.1876	2.449489742783178	2.449489742783178	7.675968449130504	0.6106292153711056	15742	15756.5	10327	15079
evm.TU.08.1877	2.449489742783178	2.4494897427831783	40.871368302177586	1.5300243636850794	15742	16351.5	14632	16520
evm.TU.08.188	0.35679478672963494	1.152410781997667	51.77593114242374	0.16257703094980167	10971	12838	15004	11534
evm.TU.08.1880	0.20759025014994384	0.47750047699771014	2.633534019373567	0.04416715445452771	8818	7496	6186	8513
evm.TU.08.1881	0.17390339713150282	0.655845363513674	44.20726651340169	0.056611523797002065	7981	9654	14776	9145
evm.TU.08.1882	0.33994647860341054	0.4745860703712865	0.6151075889262578	0.06072303357970142	10804	7452	1510	9338
evm.TU.08.1883	0.22895688091947689	0.44131809005491124	1.344344683653193	0.044458116880659	9288	7025	3616	8530
evm.TU.08.1884	0.834466933044094	1.9744697734849606	30.473009197874152	0.2554271428177857	13239	15064	14080	12707
evm.TU.08.1886	2.449489742783178	2.4494897427831783	8.312945962021105	0.8793135512373355	15742	16351.5	10619	15887
evm.TU.08.1887	0.1890731700695971	0.5583559829334593	10.827029320471802	0.05200194062027614	8344	8596	11491	8941
evm.TU.08.1888	0.30871057950334646	0.9878160187008421	25.420125371748533	0.11716218312553706	10484	12107	13732	10793
evm.TU.08.1890	0.07149936363980587	0.33686799790196637	13.473378439456942	0.01043427984726894	2908	5101	12143	3831
evm.TU.08.1891	1.5496992529588607	1.556425692368022	7.731995348935787	0.5302688389984357	14536	14114	10345	14714
evm.TU.08.1894	2.4494897427831783	2.449489742783178	12.2838907323888	1.003918283370861	16336.5	15756.5	11878	16114
evm.TU.08.1895	2.4494897427831783	2.4494897427831783	13.151139221850894	0.9486551368136266	16336.5	16351.5	12070	16016
evm.TU.08.1896	0.1352584792494581	0.3563106444243164	1.0246671642530059	0.016874055742183293	6640	5507	2737	5502
