gene_ID	var	rank
evm.TU.06.1407	0.05559071144706808	9638
evm.TU.06.1409	0.003662865014372568	622
evm.TU.06.141	0.020355880878560238	5604
evm.TU.06.1411	0.01987683076358497	5509
evm.TU.06.1417	0.016838459446838875	4828
evm.TU.06.1418	0.0010836169833973038	48
evm.TU.06.1419	0.41644523099293246	15726
evm.TU.06.142	0.05034938235189894	9270
evm.TU.06.1420	0.14525584253795087	13029
evm.TU.06.1423	0.30317645026262025	15091
evm.TU.06.1424_evm.TU.06.1425	0.3314509488210711	15286
evm.TU.06.1426	0.01873591104034668	5270
evm.TU.06.1429	0.004035072677293111	749
evm.TU.06.1430	0.1472660245317705	13073
evm.TU.06.1431	0.009802469336213324	2837
evm.TU.06.1432	0.03960015040144285	8353
evm.TU.06.1433	0.0473393905697113	9029
evm.TU.06.1434	0.0351005874173207	7838
evm.TU.06.1435	0.0450167506374554	8837
evm.TU.06.1436	0.0658703110632681	10259
evm.TU.06.1437	0.009122780410385332	2607
evm.TU.06.1439	0.07441689546694925	10704
evm.TU.06.144	0.02439710204736112	6333
evm.TU.06.1443	0.030474507892844237	7237
evm.TU.06.1445	0.017756822272289193	5047
evm.TU.06.1448	0.02075629871516142	5676
evm.TU.06.145	0.013549527739928353	3986
evm.TU.06.1457	0.1663468788374496	13467
evm.TU.06.1460	0.10669649694771823	11970
evm.TU.06.1461	0.08497720706846511	11176
evm.TU.06.1462	0.06376253866485394	10140
evm.TU.06.1464	0.4990875957692032	15979
evm.TU.06.1468	0.08096554869990098	10997
evm.TU.06.1470	0.17053408466255232	13546
evm.TU.06.1471	0.9274256525835988	16510
evm.TU.06.1472	0.012193501798964763	3609
evm.TU.06.1474	0.03351695839718714	7653
evm.TU.06.148	0.7831676211844033	16432
evm.TU.06.1480	0.22222767517426073	14315
evm.TU.06.1481	0.048963443909541236	9160
evm.TU.06.1486	0.07845983390592721	10897
evm.TU.06.1496	7.920777357412778e-4	23
evm.TU.06.1498	0.15490609502882333	13246
evm.TU.06.1499	0.21330686131338214	14191
evm.TU.06.1500	0.013052030233702447	3855
evm.TU.06.1503	0.0022519436314366666	242
evm.TU.06.1505	0.020602852340127067	5655
evm.TU.06.1509	0.12727241571423573	12596
evm.TU.06.1510	0.012313208618649851	3643
evm.TU.06.1511	0.25154368274416555	14617
evm.TU.06.1514	0.03228880845524344	7508
evm.TU.06.1516	0.05119331932391046	9328
evm.TU.06.1517	0.01722339329195617	4933
evm.TU.06.1518	0.009887604573537578	2873
evm.TU.06.1519	0.01796388872070492	5088
evm.TU.06.1522	0.008612597234287403	2440
evm.TU.06.1524	0.08035137436472159	10967
evm.TU.06.1525	0.03746488471311549	8126
evm.TU.06.1526	0.024727906599572937	6394
evm.TU.06.1529	0.017023192279457023	4880
evm.TU.06.1530	0.0078798939524659	2147
evm.TU.06.1532	0.040976233905038316	8488
evm.TU.06.1534	0.01401844266831986	4124
evm.TU.06.1535	0.057686201706998064	9796
evm.TU.06.1538	0.8539537125739293	16470
evm.TU.06.1542	0.021931830158593766	5878
evm.TU.06.1543	0.03257485528798911	7539
evm.TU.06.1544	0.13501686538126992	12787
evm.TU.06.1545	0.0054534803015052055	1250
evm.TU.06.1546	0.005088723765378748	1125
evm.TU.06.1550	0.35545623836608803	15428
evm.TU.06.1551	0.001593881788365196	111
evm.TU.06.1553	0.14588987227409586	13044
evm.TU.06.1555	0.5080363872006657	16002
evm.TU.06.1556	0.03196288187418517	7457
evm.TU.06.1559	0.07542995731128338	10762
evm.TU.06.1560	0.007978516689506825	2188
evm.TU.06.1562	0.04266443770585985	8629
evm.TU.06.1563	0.03521951920950515	7855
evm.TU.06.1564	0.10457958218659424	11902
evm.TU.06.1571	0.0424375656170295	8611
evm.TU.06.1572	0.029781017607822927	7131
evm.TU.06.1575	0.015919502489838668	4611
evm.TU.06.1577	0.018169805556280956	5133
evm.TU.06.1578	0.008939761625651783	2561
evm.TU.06.1579	0.0031932111847845683	488
evm.TU.06.1582	0.0242047490507315	6298
evm.TU.06.1583	0.006295766174843679	1572
evm.TU.06.1584	0.4772141994115246	15931
evm.TU.06.1586	0.005825690253007012	1380
evm.TU.06.1588	0.02155646468385725	5820
evm.TU.06.1589	0.07270516154815723	10621
evm.TU.06.1592	0.05568888603188205	9645
evm.TU.06.1594	0.014120751976429658	4149
evm.TU.06.1597	0.03494760029243467	7813
evm.TU.06.1599	0.04398286444112216	8745
evm.TU.06.1601	0.10966386261826165	12062
evm.TU.06.1603	0.027538218386463097	6827
evm.TU.06.1604	0.005744764475745734	1358
evm.TU.06.1605	0.006516536199661653	1658
evm.TU.06.1606	0.012852228098717538	3802
evm.TU.06.1607	0.04522250831328602	8856
evm.TU.06.1608	0.03576570100849563	7919
evm.TU.06.1611	0.03902185704959146	8275
evm.TU.06.1613	0.04472276797200045	8814
evm.TU.06.1617	0.5827928913265765	16186
evm.TU.06.1620	0.006524298670190744	1661
evm.TU.06.1622	0.15259922122992864	13191
evm.TU.06.1623	0.035483203334760065	7879
evm.TU.06.1624	0.21579998611109338	14224
evm.TU.06.1626	0.5200264360797983	16037
evm.TU.06.1627	0.22643446244174706	14367
evm.TU.06.1628	0.03819217762748195	8197
evm.TU.06.1632	0.03910741188791645	8295
evm.TU.06.1636	0.03845912074666729	8228
evm.TU.06.1638	0.07652880065738286	10807
evm.TU.06.1639	0.1737987354193241	13605
evm.TU.06.1640	0.008572091453726956	2424
evm.TU.06.1642_evm.TU.06.1644	0.37373924600373437	15532
evm.TU.06.1643	0.0070467718038762315	1843
evm.TU.06.1645	0.1387931593233942	12873
evm.TU.06.1648	0.334154748302964	15302
evm.TU.06.1651	0.019022705323999776	5345
evm.TU.06.1652	0.0774575301142045	10841
evm.TU.06.1654	0.2782430421452238	14865
evm.TU.06.1656	0.04114805075919252	8505
evm.TU.06.1657	0.15515145742326883	13249
evm.TU.06.1661	0.23418527683753876	14458
evm.TU.06.1663	0.006327373201709363	1588
evm.TU.06.1664	0.041607717359932406	8537
evm.TU.06.1665	0.15446884628979565	13232
evm.TU.06.1667	0.1317389982738102	12705
evm.TU.06.1668	0.148523765052715	13098
evm.TU.06.1672	0.06660747909071135	10306
evm.TU.06.1673	0.030706744415666204	7268
evm.TU.06.1674	0.0897150253230336	11371
evm.TU.06.1677	0.13246788503276685	12725
evm.TU.06.1681	0.011195414366363298	3318
evm.TU.06.1688	0.02862164771636461	6973
evm.TU.06.169	0.015295143643751398	4465
evm.TU.06.1690	0.011683371174166275	3470
evm.TU.06.1691	0.010531157169835418	3091
evm.TU.06.1692	0.029138029978959104	7042
evm.TU.06.1693	0.01533037843713463	4471
evm.TU.06.1696	0.08548667248249572	11193
evm.TU.06.1697	0.015132944222827457	4432
evm.TU.06.1698	0.007400475785986503	1966
evm.TU.06.1699	0.016546780240833916	4762
evm.TU.06.170	0.01663829285987911	4776
evm.TU.06.1700	0.28957711754073073	14979
evm.TU.06.1703	0.26477005196611925	14738
evm.TU.06.1707	1.319584570557978	16588
evm.TU.06.1710	1.649951966139041	16617
evm.TU.06.1712	0.009811521246534026	2839
evm.TU.06.1713	0.1940788048557058	13924
evm.TU.06.1714	0.08055461346541769	10975
evm.TU.06.1715	0.6718362245317667	16322
evm.TU.06.1716	0.02392245770585278	6249
evm.TU.06.1717	0.028068600047860187	6900
evm.TU.06.1718	0.046581804505957704	8975
evm.TU.06.1719	0.08611147770004635	11219
evm.TU.06.1722	0.21279595732888504	14182
evm.TU.06.1723	0.0016893796001506108	127
evm.TU.06.1724	0.005248600145889063	1181
evm.TU.06.1725	0.3429218424107372	15352
evm.TU.06.1727	0.018228241531897494	5148
evm.TU.06.1728	0.03321252567462149	7619
evm.TU.06.1729	0.44917273134262137	15839
evm.TU.06.173	0.006798810678203915	1758
evm.TU.06.1730	0.08697525860720902	11258
evm.TU.06.1731	0.1978749405283462	13974
evm.TU.06.1732	0.061757326505333554	10024
evm.TU.06.1733	0.1634093347483133	13423
evm.TU.06.1734	0.22084349601996664	14297
evm.TU.06.1738	0.04349232223673175	8693
evm.TU.06.1739	0.05599113542040615	9674
evm.TU.06.174	0.19545695801214782	13940
evm.TU.06.1740	0.013426393615874388	3953
evm.TU.06.1741	0.05368242953437438	9511
evm.TU.06.1745	0.22074076625277556	14295
evm.TU.06.1746	0.4342185334056587	15786
evm.TU.06.175	0.0031438801976329594	469
evm.TU.06.1752	0.0636971480533266	10135
evm.TU.06.1753	0.13074344488465184	12688
evm.TU.06.1754	0.035215708996793056	7852
evm.TU.06.1755	0.06753890964353264	10357
evm.TU.06.1756	0.002935148483191848	408
evm.TU.06.1757	0.008035286454149691	2204
evm.TU.06.1758	0.017342085374409757	4960
evm.TU.06.1759	0.03317228120846012	7614
evm.TU.06.176	0.04728788295207418	9024
evm.TU.06.1760	0.0362856269764588	7979
evm.TU.06.1761	0.030406508679096788	7222
evm.TU.06.1762	0.047788504596248185	9070
evm.TU.06.1764	0.030422686504428104	7228
evm.TU.06.1765	0.004201007901624382	803
evm.TU.06.1766	0.0060120201090254986	1451
evm.TU.06.1767	0.012096301474037893	3582
evm.TU.06.1769	0.09265793839974716	11480
evm.TU.06.177	0.037445231268467036	8117
evm.TU.06.1770	0.7423208365093308	16392
evm.TU.06.1771	0.1979628879637976	13977
evm.TU.06.1772	0.1905437383713292	13869
evm.TU.06.1773	0.5435822316566624	16095
evm.TU.06.1775	0.008550931969492108	2415
evm.TU.06.1777	0.013563043088784905	3990
evm.TU.06.1778	0.011799278951622645	3504
evm.TU.06.1779	0.31595441844477745	15188
evm.TU.06.178	0.1234952740410555	12499
evm.TU.06.1780	0.11288301357886944	12156
evm.TU.06.1781	0.050030388388998544	9246
evm.TU.06.1782	0.019221613718760674	5389
evm.TU.06.1783	0.007611582088550857	2046
evm.TU.06.1784	0.030126495484611902	7176
evm.TU.06.1785	0.019665564475389676	5468
evm.TU.06.1786	0.012723825910174206	3765
evm.TU.06.1787	0.4422061818067299	15813
evm.TU.06.1788	0.0077034298577328885	2076
evm.TU.06.1789	0.026663888313945023	6705
evm.TU.06.179	0.011693872470315014	3475
evm.TU.06.1790	0.012406484323804473	3670
evm.TU.06.1791	0.09372297796044575	11516
evm.TU.06.1792	0.024564428270158194	6373
evm.TU.06.1793	0.014943188017745258	4382
evm.TU.06.1796	0.012979272526119476	3835
evm.TU.06.1797	0.10929050510389773	12050
evm.TU.06.1798	0.1992306957473287	13994
evm.TU.06.1799	0.05371324398116199	9514
evm.TU.06.1801	0.004306146994935791	840
evm.TU.06.1804	0.026690426791479538	6712
evm.TU.06.1805	0.015189725346794056	4443
evm.TU.06.1806	0.05957535100953224	9903
evm.TU.06.1807	0.010898572904517958	3213
evm.TU.06.1808	0.025230511144937493	6476
evm.TU.06.1809	0.04326924907722614	8679
evm.TU.06.1810	0.08639703993213976	11230
evm.TU.06.1812	0.06250764986618293	10059
evm.TU.06.1813	0.09954323858382748	11735
evm.TU.06.1814	0.02317356572040004	6114
evm.TU.06.1815	0.013063402919496937	3858
evm.TU.06.1816	0.022342317939473156	5955
evm.TU.06.1817	0.11355735750902846	12187
evm.TU.06.1818	0.0081844956977481665	2267
evm.TU.06.182	0.014782272281968293	4335
evm.TU.06.1820	0.22952982533979227	14400
evm.TU.06.1821	0.2734634416842747	14822
evm.TU.06.1823	0.03142493797720668	7372
evm.TU.06.1825	0.007920155134568166	2162
evm.TU.06.1826	0.03763802897424174	8144
evm.TU.06.1828	0.004255741526496877	824
evm.TU.06.1829	0.006936946450835169	1805
evm.TU.06.183	0.004345839297170905	851
evm.TU.06.1830	0.02651285025873808	6679
evm.TU.06.1831	0.01011072206900053	2951
evm.TU.06.1836	0.006980234255463434	1819
evm.TU.06.1837	0.5374745788041192	16082
evm.TU.06.1838	0.5144012023624651	16019
evm.TU.06.1839	0.007772528607344635	2095
evm.TU.06.184	0.002896599918070422	394
evm.TU.06.1840	0.014588951385813618	4293
evm.TU.06.1841	0.0038978048101403497	706
evm.TU.06.1842	0.1228028548736279	12481
evm.TU.06.1844	0.08048474219900206	10971
evm.TU.06.1845	0.04381843000720569	8727
evm.TU.06.1847	0.0565166430506412	9715
evm.TU.06.1848	0.001821894502220415	155
evm.TU.06.1849	0.007782693665724166	2102
evm.TU.06.185	0.02954614668164731	7086
evm.TU.06.1850	0.03451845999501686	7760
evm.TU.06.1851	0.3357702665698906	15312
evm.TU.06.1854	0.013060899379267056	3856
evm.TU.06.1855	0.007838288430930346	2127
evm.TU.06.1856	0.015439488491984595	4499
evm.TU.06.1857	0.04067563210791632	8463
evm.TU.06.1859	0.05838889106154815	9828
evm.TU.06.1861	0.016765889611766015	4812
evm.TU.06.1862	0.06723168050708202	10342
evm.TU.06.1863	0.025440439036561385	6512
evm.TU.06.1865	0.028620117736021144	6972
evm.TU.06.1866	0.07774082611139506	10863
evm.TU.06.1868	0.8561526359361954	16472
evm.TU.06.1869	0.010561363240287811	3098
evm.TU.06.187	0.10103649608822549	11786
evm.TU.06.1870	0.006741182663829218	1740
evm.TU.06.1871	0.026616660912287853	6695
evm.TU.06.1872	0.009246546919505164	2647
evm.TU.06.1873	0.00846037613685625	2377
evm.TU.06.1876	0.040576556645910616	8449
evm.TU.06.1877	0.005904539549575842	1405
evm.TU.06.1878	0.403411791497274	15667
evm.TU.06.1879	0.032422564823031394	7527
evm.TU.06.1880	0.4450530427037114	15824
evm.TU.06.1881	0.0051040693356155156	1130
evm.TU.06.1882	0.0038700794923652595	695
evm.TU.06.1883	0.2382957598656877	14502
evm.TU.06.1884	0.03040403266921905	7221
evm.TU.06.1886	0.10857672224160511	12026
evm.TU.06.1887	0.013516085788990178	3977
evm.TU.06.1888	0.0127829515723154	3783
evm.TU.06.1889	0.10765487387325308	11995
evm.TU.06.189	0.19879066223710365	13989
evm.TU.06.1890	0.022168871442429853	5927
evm.TU.06.1891	0.0058299864872504445	1382
evm.TU.06.1892	0.005336415517390944	1210
evm.TU.06.1893	0.015131426241783147	4431
evm.TU.06.1894	0.006384148132213119	1610
evm.TU.06.1895	0.007229801325534934	1907
evm.TU.06.1896	0.010237879891904425	2992
evm.TU.06.1897	0.012692814443700426	3755
evm.TU.06.1898	0.11608837674006747	12286
evm.TU.06.1899	0.048065801398588424	9093
evm.TU.06.190	0.09633362864504405	11628
evm.TU.06.1900	0.011733090768664136	3482
evm.TU.06.1902	0.009416523647125101	2703
evm.TU.06.1903	0.047184002755856935	9019
evm.TU.06.1904	0.03565542555980935	7901
evm.TU.06.1906	0.19814698579941487	13980
evm.TU.06.1907	0.02836806280755746	6942
evm.TU.06.1908	0.13313364227846267	12734
evm.TU.06.1909	0.5805348623274432	16181
evm.TU.06.1911	0.04850008875016191	9132
evm.TU.06.1913	0.0638085303354923	10145
evm.TU.06.1914	0.025403091190046863	6504
evm.TU.06.1915	0.08085349287305643	10991
evm.TU.06.1916	0.03821612697766228	8200
evm.TU.06.1917	0.01127431422489097	3350
evm.TU.06.1919	0.051375853127984046	9343
evm.TU.06.1920	0.18361255728092546	13755
evm.TU.06.1921	0.008054939082269221	2216
evm.TU.06.1922	0.14130681676186185	12933
evm.TU.06.1923	0.020462313832264593	5618
evm.TU.06.1924	0.1889781280083752	13849
evm.TU.06.1926	0.011440760775223748	3401
evm.TU.06.1927	0.1819158468098556	13720
evm.TU.06.1928	0.005019906506593699	1096
evm.TU.06.1929	0.1395883231967253	12891
evm.TU.06.193	0.016437480969721394	4741
evm.TU.06.1930	0.1886610317560811	13846
evm.TU.06.1931	0.21307232029025452	14187
evm.TU.06.1933	0.10292427429405096	11853
evm.TU.06.1935	0.20389020559113488	14061
evm.TU.06.1938	0.10556193182962999	11940
evm.TU.06.1939	0.01615320033623228	4678
evm.TU.06.194	0.020035692633793095	5540
evm.TU.06.1940	0.0017318974020716982	131
evm.TU.06.1941	0.24837487985287662	14593
evm.TU.06.1942	0.01351479986027332	3976
evm.TU.06.1943	0.0949842148821354	11577
evm.TU.06.1944	0.26537832826467506	14743
evm.TU.06.1946	0.05019187968170917	9258
evm.TU.06.1948	0.01935584250408598	5403
evm.TU.06.1949	0.005770480327355143	1367
evm.TU.06.1950	0.0237857604542558	6221
evm.TU.06.1951	0.07436859178378016	10701
evm.TU.06.1952	0.01996183615528252	5530
evm.TU.06.1953	0.009261793179861196	2651
evm.TU.06.1955	0.011771647200770846	3495
evm.TU.06.1956	0.14312912424913177	12975
evm.TU.06.1957	0.030097024817582096	7172
evm.TU.06.1958	0.06718292156433053	10337
evm.TU.06.196	0.014576681900746433	4284
evm.TU.06.1960	0.16324486036109537	13417
evm.TU.06.1961	0.045833000605347445	8916
evm.TU.06.1962	0.10378081602869683	11881
evm.TU.06.1963	0.026479646319478498	6672
evm.TU.06.1964	0.14291178602718194	12970
evm.TU.06.1965	0.016294753424630982	4712
evm.TU.06.1966	0.0127793195968032	3781
evm.TU.06.1967	0.022686072773228007	6031
evm.TU.06.1968	0.012958699341546684	3829
evm.TU.06.1969	0.025592389104605675	6532
evm.TU.06.197	0.008929168316477073	2554
evm.TU.06.1970	0.011972143625420135	3552
evm.TU.06.1971	0.05548356402477943	9629
evm.TU.06.1972	0.010864319837269123	3197
evm.TU.06.1973	0.00503448790833644	1103
evm.TU.06.1974	0.029762433742290234	7127
evm.TU.06.1975	0.5760851691834447	16170
evm.TU.06.1976	0.004512062074617458	925
evm.TU.06.1977	0.12599395413443887	12561
evm.TU.06.1978	0.1978422214823956	13973
evm.TU.06.1979	0.09979921152078969	11743
evm.TU.06.198	0.031680300244764786	7411
evm.TU.06.1980	0.1257741938619733	12556
evm.TU.06.1981	0.06736270539241006	10348
evm.TU.06.1983	0.06945273146825473	10455
evm.TU.06.1984	0.10353637646371922	11876
evm.TU.06.1985	0.004106616251987825	769
evm.TU.06.1986	0.19837325509948314	13984
evm.TU.06.1987	1.2818056126553408	16582
evm.TU.06.199	0.04392969068020594	8739
evm.TU.06.1990	0.2766034838469392	14851
evm.TU.06.1993	0.010274199682574519	3009
evm.TU.06.1994	0.016103615768898533	4665
evm.TU.06.1995	0.6991724147724264	16352
evm.TU.06.1997	0.14672148133431348	13064
evm.TU.06.1999	0.021871978768738715	5870
evm.TU.06.2	0.11573182687444261	12274
evm.TU.06.20	0.13596308740403074	12809
evm.TU.06.200	0.032283749890237544	7505
evm.TU.06.2001	0.08069604792828158	10983
evm.TU.06.2002	0.014474429856175093	4250
evm.TU.06.2003	0.013665814859646509	4025
evm.TU.06.2004	0.02517597465342235	6464
evm.TU.06.2005	0.0634396218938897	10115
evm.TU.06.2006	0.020477900369408476	5622
evm.TU.06.2007	0.39005796483962507	15614
evm.TU.06.2008	0.15414841415026573	13226
evm.TU.06.2010	0.07622178025917349	10794
evm.TU.06.2011	0.3102876111717796	15151
evm.TU.06.2012	0.020998529013149088	5714
evm.TU.06.2013	0.011876973004048132	3530
evm.TU.06.2014	0.038636060538811544	8241
evm.TU.06.2015	0.04632282494981769	8952
evm.TU.06.2016	0.039208586849228545	8313
evm.TU.06.2017	0.02149290639187633	5806
evm.TU.06.2018	0.035418445570555984	7874
evm.TU.06.2019	0.278146650726063	14864
evm.TU.06.2020	0.11498949887406745	12249
evm.TU.06.2021	0.06804844546432776	10379
evm.TU.06.2022	0.016124690123119522	4670
evm.TU.06.2023	0.12255642047756965	12477
evm.TU.06.2024	0.010172631220264237	2972
evm.TU.06.2025	0.002110395813538654	205
evm.TU.06.2026	0.7147548422557994	16370
evm.TU.06.2027	0.024024752557866014	6269
evm.TU.06.2028	0.03049623948452093	7240
evm.TU.06.2029	0.055343781598389395	9617
evm.TU.06.203	0.06163252835724607	10017
evm.TU.06.2030	0.1642625117383363	13438
evm.TU.06.2031	0.028221859154995907	6927
evm.TU.06.2032	0.005991050886436146	1444
evm.TU.06.2033	0.035580568461935094	7893
evm.TU.06.2034	0.005020818317121065	1097
evm.TU.06.2035	0.06402455054971219	10158
evm.TU.06.2036	0.025285834333035058	6484
evm.TU.06.2037	0.018158547427410108	5128
evm.TU.06.2038	0.011866776130111308	3526
evm.TU.06.2039	0.0021459491458482418	214
evm.TU.06.204	0.07164852959005459	10570
evm.TU.06.2040	0.36114610828771326	15462
evm.TU.06.2041	0.002534768764473107	303
evm.TU.06.2042	0.6853290420335778	16340
evm.TU.06.2043	0.24126621084751615	14529
evm.TU.06.2044	0.24507346357714763	14560
evm.TU.06.2045	0.3087974773769954	15135
evm.TU.06.2046	0.5149578400076998	16020
evm.TU.06.2047	0.16496041053540692	13446
evm.TU.06.2048	0.03239397575400987	7524
evm.TU.06.2049	0.051751157675741025	9366
evm.TU.06.205	0.015983918571006235	4631
evm.TU.06.2050	0.06685748169809153	10320
evm.TU.06.2051	0.006607452002553715	1693
evm.TU.06.2052	0.11540943367542712	12266
evm.TU.06.2053	0.007402602542917465	1968
evm.TU.06.2054	0.016075195233125412	4656
evm.TU.06.2055	0.04138643342396902	8521
evm.TU.06.2056	0.0027452718426900667	364
evm.TU.06.2057	0.01880095560186907	5287
evm.TU.06.2058	0.04284678577839539	8647
evm.TU.06.206	0.10143880273505369	11803
evm.TU.06.2060	0.13642771275354976	12820
evm.TU.06.2063	0.02194453469815473	5881
evm.TU.06.2064	0.42006465004536375	15743
evm.TU.06.2065	0.14242656800153924	12953
evm.TU.06.2069	0.029775817907941524	7130
evm.TU.06.2072	0.2515788460887101	14619
evm.TU.06.2073	0.0221272055170783	5914
evm.TU.06.2075	0.007506547751906529	2002
evm.TU.06.2076	0.3237324538082248	15244
evm.TU.06.2078	0.01556845962578761	4533
evm.TU.06.2079	0.09837192659005012	11693
evm.TU.06.208	0.005766493113477316	1365
evm.TU.06.2080	0.02285449595998482	6056
evm.TU.06.2084	0.14785223902396863	13082
evm.TU.06.2087	0.07542045873076643	10761
evm.TU.06.2088	0.012229547886422016	3621
evm.TU.06.2089	0.019880982649911835	5511
evm.TU.06.209	0.05978573555256962	9912
evm.TU.06.2090	0.05614642485985097	9683
evm.TU.06.2092	0.01950462220631624	5429
evm.TU.06.2096	0.012910267660414015	3820
evm.TU.06.2097	0.31933986147791027	15213
evm.TU.06.210	0.010728504312710536	3157
evm.TU.06.2101	0.0021465128976989965	215
evm.TU.06.2102	0.08188820844626112	11041
evm.TU.06.2103	0.005624341103008866	1315
evm.TU.06.2104	0.2957722317112725	15027
evm.TU.06.2105	0.016974405396868814	4866
evm.TU.06.2106	0.0029453476481444254	413
evm.TU.06.2107	0.3249159186512715	15253
evm.TU.06.2108	0.41051923963541875	15693
evm.TU.06.2109	0.012358440998946731	3656
evm.TU.06.211	0.3623718523370043	15469
